T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
229.9733500704876,true,1.0,8.0,-384.3197991541486,0.00514459306094717,0.00514459306094717,1.2995504859315552,-0.2130559490633624,false,86.40368004971003,256.3868557711529,5.372197766530047e6,1.0181066361770674,466.4779739643375,4.245505239521151,-0.025791702545990752,8.077251132831975e-6,4.454135509669826,55080.0,381.095757757564,0.10703904576266965
229.97970239915477,true,1.0,8.0,-384.24357121014265,0.005145090932946792,0.005145090932946792,1.2998461893408517,-0.2132053885652858,false,86.38615632024937,256.3868557711529,5.220508542646401e6,1.017245306707734,466.40544349097905,4.224284039412964,-0.025709048342579338,8.103218395838496e-6,4.455324951581243,55110.0,381.06399147178433,0.1070585167366713
229.98602295665464,true,1.0,8.0,-384.1677245201443,0.005145589221899534,0.005145589221899534,1.3001378668421912,-0.21335415166837,false,86.36871879444291,256.3868557711529,4.735090730707376e6,1.016390739858619,466.3333025899134,4.203140724673801,-0.02562684378220878,8.129210528728947e-6,4.456505923239466,55140.0,381.03231473512494,0.10707788951495176
229.992311861992,true,1.0,8.0,-384.092257656096,0.005146087906949644,0.005146087906949644,1.3004255137371752,-0.21350223749257935,false,86.35136716553401,256.3868557711529,4.258530971459211e6,1.0155429181271838,466.2615489670495,4.182075854580546,-0.025545088701492233,8.155226451256326e-6,4.457678431900995,55170.0,381.00072750959384,0.10709716399484154
229.99856923597827,true,1.0,8.0,-384.0171691682608,0.005146586967106595,0.005146586967106595,1.30070912327159,-0.2136496451975279,false,86.33410112156693,256.3868557711529,4.550839902759278e6,1.0147018259165652,466.1901804619894,4.161089827838282,-0.02546378291244876,8.181265075624111e-6,4.458842486270176,55200.0,380.9692298056441,0.10711634008922087
230.00479519178958,true,1.0,8.0,-383.94245769852495,0.005147086379938919,0.005147086379938919,1.3009887013410617,-0.21379637359776454,false,86.31692037144265,256.3868557711529,3.015488009428927e6,1.0138674372953045,466.11919343708996,4.140184632877606,-0.025382926411579007,8.207325238318575e-6,4.459998082005326,55230.0,380.9378211893772,0.10713541753884033
230.01098983339512,true,1.0,8.0,-383.8681219992586,0.0051475861210049855,0.0051475861210049855,1.301264283348443,-0.21394242100450847,false,86.29982464926604,256.3868557711529,1.0430466001532405e6,-4.272969999110709e6,466.0485823312664,4.11936431725826,-0.02530251946719389,8.233405670354799e-6,4.461145197156525,55260.0,380.9065006533539,0.10715439585166578
230.0171533119024,true,1.0,8.0,-383.7941602571711,0.005148086170907279,0.005148086170907279,1.3015358411123206,-0.21408778730725855,false,86.28281355883917,256.3868557711529,1.0232909663181121e6,1.0122186239660402,465.9783480406549,4.098625775355345,-0.02522256148550517,8.259505365426634e-6,4.462283868470552,55290.0,380.87526917962646,0.10717327529271438
230.0232857494773,true,1.0,8.0,-383.7205710062722,0.005148586505612817,0.005148586505612817,1.301803389824226,-0.2142324711066221,false,86.26588678361512,256.3868557711529,3.701686206806613e6,1.0114041691030422,465.90848590449536,4.077971885391946,-0.025143052571069566,8.285623074755222e-6,4.4634140832617275,55320.0,380.8441260573228,0.10719205548463827
230.02938727181726,true,1.0,8.0,-383.6473527381929,0.0051490871010746305,0.0051490871010746305,1.3020669416868393,-0.2143764710919062,false,86.24904399708794,256.3868557711529,5.207206014903551e6,1.010596307416928,465.83899162212816,4.057405113152697,-0.025063992777896657,8.311757548229437e-6,4.4645358323055415,55350.0,380.81307069565696,0.10721073609114425
230.0354580081508,true,1.0,8.0,-383.5745039021902,0.005149587933231785,0.005149587933231785,1.3023265059128948,-0.21451978604110136,false,86.23228486279137,256.3868557711529,6.4177810403666105e6,1.0097950113225465,465.7698612531548,4.036927511826832,-0.024985382109112164,8.337907534405886e-6,4.465649109841671,55380.0,380.78210262392895,0.10722931681701588
230.0414980912379,true,1.0,8.0,-383.502022905145,0.005150088978039172,0.005150088978039172,1.302582088724147,-0.21466241482148557,false,86.2156090342956,256.3868557711529,8.593540676923055e6,1.0090002559577602,465.7010912202902,4.016540719150385,-0.024907220516627332,8.36407178206322e-6,4.466753913576945,55410.0,380.7512214915249,0.10724779740844555
230.0475076573698,true,1.0,8.0,-383.4299081115623,0.005150590211459004,0.005150590211459004,1.302833693350388,-0.21480435638943066,false,86.19901615520507,256.3868557711529,1.4805177128867893e7,1.008212019164439,465.63267830875014,3.996245958017255,-0.024829507900815617,8.390249039758046e-6,4.467850244688251,55440.0,380.7204270679172,0.10726617765296763
230.05348684636894,true,1.0,8.0,-383.3581578435727,0.005151091609486333,0.005151091609486333,1.3030813200285194,-0.2149456097909169,false,86.18250585915638,256.3868557711529,2.3955174816495735e7,1.007430281469868,465.56461966871365,3.9760440340154446,-0.02475224411019558,8.416438057157194e-6,4.4689381078253705,55470.0,380.6897192426641,0.10728445737974582
230.05943580158927,true,1.0,8.0,-383.28677038092866,0.005151593148157534,0.005151593148157534,1.3033249660016841,-0.21508617416169354,false,86.16607776981505,256.3868557711529,2.174330461287758e7,1.0066550260685505,465.4969128162445,3.955935334499202,-0.024675428941120972,8.442637585481805e-6,4.470017511113757,55500.0,380.65909802541006,0.1073026364596831
230.06535466991588,true,1.0,8.0,-383.2157439610095,0.0051520948035588,0.0051520948035588,1.3035646255184428,-0.21522604872743809,false,86.14973150087451,256.3868557711529,2.9194911500727393e7,1.0058862388044314,465.42955563421265,3.9359198276713414,-0.02459906213747759,8.468846377951422e-6,4.471088466157258,55530.0,380.62856354588547,0.10732071480553157
230.07124360176525,true,1.0,8.0,-383.145076778817,0.005152596551838852,0.005152596551838852,1.303800289832018,-0.21536523280400457,false,86.13346665605278,256.3868557711529,5.541253952911867e7,1.0051239081534908,465.3625463735954,3.9159970612743678,-0.024523143390387123,8.495063190450125e-6,4.472150988040757,55560.0,380.598116053907,0.10733869237204616
230.07710273058711,true,1.0,8.0,-383.07476723295457,0.005153098366493931,0.005153098366493931,1.3040319760365349,-0.21550372504988935,false,86.1172828857116,256.3868557711529,2.805604214074535e6,1.0043680017497207,465.29588055698645,3.8961695616797556,-0.024447672748380264,8.521286639640024e-6,4.473205067498721,55590.0,380.56775497662113,0.10735656879371666
230.08293217826755,true,1.0,8.0,-383.00481386078934,0.0051536002174092784,0.0051536002174092784,1.30425973366188,-0.21564152323331337,false,86.10117987194994,256.3868557711529,2.5538053375542862e6,1.0036184610422163,465.2295498141767,3.876443918562586,-0.02437265074640048,8.547515152779184e-6,4.474250661046881,55620.0,380.5374785756235,0.1073743432564661
230.0887321129365,true,1.0,8.0,-382.93521464476197,0.005154102080244689,0.005154102080244689,1.3044835472056147,-0.21577862678363063,false,86.08515716891424,256.3868557711529,2.509325855704138e6,1.0028752805088823,465.16355266431214,3.856819149364071,-0.02429807700573569,8.57374745821815e-6,4.475287787247055,55650.0,380.5072872178924,0.10739201575057546
230.0945026873763,true,1.0,8.0,-382.86596775148445,0.0051546039282550134,0.0051546039282550134,1.3047034248824476,-0.21591503455523572,false,86.06921437292138,256.3868557711529,2.464403781178939e6,1.0021384356581953,465.09788524055193,3.837296883853867,-0.024223951460083784,8.599982157964092e-6,4.476316443424327,55680.0,380.47718055298725,0.10740958598604584
230.10024405543982,true,1.0,8.0,-382.7970713347222,0.005155105734448977,0.005155105734448977,1.3049193724454895,-0.21605074541487418,false,86.05335107711161,256.3868557711529,2.5101007027231115e6,1.0014079040216743,465.0325437372986,3.8178786745352227,-0.024150274033668345,8.626217840479455e-6,4.477336627603127,55710.0,380.44715825796857,0.10742705367833404
230.10595637617797,true,1.0,8.0,-382.7285234858643,0.005155607471636024,0.005155607471636024,1.305131397198349,-0.2161857582534572,false,86.03756686004357,256.3868557711529,2.522215700813273e6,1.0006836622121116,464.96752440205665,3.7985659438512016,-0.02407704463479489,8.652453083124456e-6,4.4783483385780425,55740.0,380.4172200375123,0.10744441854968952
230.11163980768197,true,1.0,8.0,-382.6603223078164,0.005156109111857516,0.005156109111857516,1.3053395105328183,-0.21632007183933447,false,86.02186130270738,256.3868557711529,2.3788870831820103e6,0.9999656838714583,464.90282289952256,3.7793607110012317,-0.0240042632365301,8.678686422403104e-6,4.4793515702979505,55770.0,380.3873654287659,0.10746168025586267
230.117294515411,true,1.0,8.0,-382.5924658150679,0.005156610627482447,0.005156610627482447,1.3055437163467656,-0.2164536851029888,false,86.00623396551191,256.3868557711529,2.5031880130827096e6,0.999253948549484,464.8384356101861,3.760264170393725,-0.023931929720030415,8.704916411250707e-6,4.480346323184059,55800.0,380.35759419753276,0.10747883853329647
230.12292065512435,true,1.0,8.0,-382.52495213850784,0.0051571119896579275,0.0051571119896579275,1.3057440317592377,-0.21658659673403044,false,85.99068443545312,256.3868557711529,2.427027158328401e6,0.9985484259689485,464.7743578745646,3.741278699396389,-0.02386004409643551,8.731141537987597e-6,4.481332588635195,55830.0,380.3279057988195,0.10749589299711726
230.1285184032809,true,1.0,8.0,-382.4577791606291,0.005157613170028808,0.005157613170028808,1.3059404604205138,-0.21671880562992998,false,85.97521224209794,256.3868557711529,2.360020347056129e6,0.99784909618576,464.7105857703198,3.7224056324072308,-0.02378860626002534,8.757360316247187e-6,4.482310365143306,55860.0,380.2982999315468,0.10751284335236361
230.1340879281948,true,1.0,8.0,-382.3909448616625,0.00515811413997775,0.00515811413997775,1.3061330069984514,-0.21685031069551142,false,85.9598169372997,256.3868557711529,2.5482578591901823e6,0.9971559387063551,464.64711556083495,3.7036462381272486,-0.02371761609781936,8.783571245229993e-6,4.483279652646012,55890.0,380.26877635356544,0.10752968931831787
230.13962940148275,true,1.0,8.0,-382.32444718220694,0.00515861486989554,0.00515861486989554,1.3063216865488727,-0.21698111065271453,false,85.94449806356184,256.3868557711529,2.290201761633924e6,0.9964689253729516,464.5839425488192,3.685002696949539,-0.02364707359576737,8.809772771511959e-6,4.484240443165216,55920.0,380.23933454391727,0.10754643050863903
230.14514300703635,true,1.0,8.0,-382.25828391556377,0.005159115330221127,0.005159115330221127,1.3065065109516159,-0.2171112043180271,false,85.92925512923048,256.3868557711529,2.2842198304037303e6,0.9957880306775596,464.5210623428982,3.6664767018960447,-0.023576978685070388,8.835963343445385e-6,4.48519273187157,55950.0,380.2099740908403,0.10756306657490523
230.1506289030248,true,1.0,8.0,-382.1924531637024,0.005159615490410733,0.005159615490410733,1.3066874930137526,-0.21724059032858367,false,85.91408771354284,256.3868557711529,2.5423322323779915e6,0.9951132283984131,464.4584700870862,3.648070790159011,-0.023507331392833633,8.862141357202091e-6,4.486136509249414,55980.0,380.1806944348114,0.1075795971019143
230.15608726965854,true,1.0,8.0,-382.12695276409744,0.005160115320164256,0.005160115320164256,1.3068646436631979,-0.217369267461259,false,85.89899533458296,256.3868557711529,2.4883495574426083e6,0.9944444940641293,464.39616128685407,3.6297868118263636,-0.023438131666992837,8.888305220944304e-6,4.487071769742925,56010.0,380.151495147504,0.10759602172414882
230.16151830569513,true,1.0,8.0,-382.06178033165844,0.0051606147895396125,0.0051606147895396125,1.3070379710056004,-0.21749723465817983,false,85.88397745892428,256.3868557711529,2.1013769917555233e6,0.9937818056494396,464.3341319984251,3.6116257921576107,-0.02336937936178403,8.914453360819863e-6,4.487998513227689,56040.0,380.1223759860676,0.10761234014460098
230.16692218760318,true,1.0,8.0,-381.9969337487618,0.00516111386729441,0.00516111386729441,1.3072074883000842,-0.21762449060325173,false,85.8690336145446,256.3868557711529,2.282776940206461e6,0.9931251372362417,464.2723773663311,3.593589996975311,-0.023301074471342706,8.940584134142782e-6,4.488916731204764,56070.0,380.0933364281383,0.10762855195195836
230.17229912561496,true,1.0,8.0,-381.9324104926205,0.005161612522464027,0.005161612522464027,1.3073732020349784,-0.21775103412542607,false,85.85416323582629,256.3868557711529,2.56468237803136e6,0.9924744680416713,464.2108927869839,3.575680941462849,-0.02323321690822286,8.966695911993838e-6,4.489826418471553,56100.0,380.06437605786437,0.10764465677699146
230.17764931033582,true,1.0,8.0,-381.86820827597006,0.0051621107233396695,0.0051621107233396695,1.3075351267800037,-0.21787686394205358,false,85.83936581119679,256.3868557711529,2.5582444019456883e6,0.9918297715885689,464.1496733939469,3.557900693219949,-0.023165806643454565,8.992787025707827e-6,4.490727567163203,56130.0,380.03549437597513,0.10766065421046409
230.1829729127134,true,1.0,8.0,-381.804325047439,0.005162608437540844,0.005162608437540844,1.307693282983752,-0.21800197867329887,false,85.82464088323474,256.3868557711529,2.079935459828737e6,0.9911910173236795,464.08871413822186,3.5402517924518975,-0.023098843698728888,9.018855770648315e-6,4.491620167406124,56160.0,380.0066908235782,0.1076765438117315
230.1882701332168,true,1.0,8.0,-381.74075840139835,0.005163105633596722,0.005163105633596722,1.3078476719078143,-0.2181263772337246,false,85.80998791264832,256.3868557711529,2.0468773066597742e6,0.9905581890674062,464.0280110101008,3.522735303945865,-0.0230323279306216,9.044900489030283e-6,4.492504219205972,56190.0,379.9779651798812,0.10769232526772603
230.1935411813968,true,1.0,8.0,-381.6775058232384,0.005163602278097565,0.005163602278097565,1.3079983191599318,-0.21825005813984535,false,85.79540633479422,256.3868557711529,2.361254739394613e6,0.9899312524781705,463.96755795069544,3.5053542073371773,-0.022966259415691304,9.070919420706147e-6,4.49337970548492,56220.0,379.9493166273825,0.10770799804006966
230.19878626324885,true,1.0,8.0,-381.61456484101376,0.005164098337441718,0.005164098337441718,1.3081452474411612,-0.21837301993617195,false,85.78089559463311,256.3868557711529,2.5910555367622636e6,0.9893101755948001,463.9073491248565,3.488111310790316,-0.022900638212302288,9.096910794648139e-6,4.494246611076123,56250.0,379.9207444223813,0.10772356161098481
230.20400558671363,true,1.0,8.0,-381.5519329594364,0.00516459377882292,0.00516459377882292,1.3082884653611284,-0.2184952614226146,false,85.76645513151576,256.3868557711529,2.540919039581992e6,0.9886949373437738,463.8473799191308,3.4710081718213814,-0.022835464234197744,9.122872880684696e-6,4.495104931432681,56280.0,379.8922481938756,0.10773901559795655
230.20919936105165,true,1.0,8.0,-381.4896076673802,0.005165088570136583,0.005165088570136583,1.3084279686014928,-0.21861678162675424,false,85.7520843809136,256.3868557711529,2.1611423560539773e6,0.9880855265626278,463.7876468248485,3.4540452234453483,-0.02277073726536076,9.148803984615483e-6,4.49595467157948,56310.0,379.86382790778094,0.10775435974016863
230.21436781233692,true,1.0,8.0,-381.42758625195694,0.005165582677263996,0.005165582677263996,1.3085637751021204,-0.21873757916958775,false,85.73778273154528,256.3868557711529,1.8539550413598053e6,0.9874819153098076,463.7281441220261,3.4372248614761247,-0.02270645731546936,9.1747023058808e-6,4.496795818352545,56340.0,379.8354828910217,0.10776959353749806
230.21951115288354,true,1.0,8.0,-381.3658661653975,0.0051660760658015815,0.0051660760658015815,1.3086959068340034,-0.21885765266994323,false,85.72354960997137,256.3868557711529,2.1441102463940517e6,0.9868840731547337,463.66886626811845,3.4205495072504277,-0.02264262439235712,9.200566028155777e-6,4.4976283598701015,56370.0,379.80721252179296,0.10778471650191263
230.22462957670052,true,1.0,8.0,-381.30444507959373,0.00516656870042998,0.00516656870042998,1.308824387460612,-0.21897700059484698,false,85.70938449318825,256.3868557711529,2.477164983017902e6,0.9862919681420963,463.6098074029993,3.4040221697827064,-0.022579238584490416,9.226393286265733e-6,4.498452280832621,56400.0,379.77901608355694,0.10779972809457285
230.22972329758406,true,1.0,8.0,-381.24332042899124,0.005167060546091744,0.005167060546091744,1.3089492347757565,-0.21909562154363196,false,85.69528680321667,256.3868557711529,2.5951558753091283e6,0.985705573036885,463.55096198208884,3.3876452501190784,-0.022516299905610826,9.252182227914574e-6,4.49926756948481,56430.0,379.75089297328714,0.1078146278215416
230.23479254911769,true,1.0,8.0,-381.1824894105877,0.00516755156802499,0.00516755156802499,1.3090704607018813,-0.21921351424869998,false,85.68125590708505,256.3868557711529,2.4494634065933307e6,0.9851248652980699,463.4923247794664,3.371420538206337,-0.02245380829452384,9.27793101546115e-6,4.500074217616816,56460.0,379.7228427014682,0.10782941523414333
230.2398375846721,true,1.0,8.0,-381.1219489839347,0.005168041731788557,0.005168041731788557,1.3091880712884718,-0.21933067757610025,false,85.66729111681374,256.3868557711529,2.196657181060317e6,0.9845498270529074,463.43389089022025,3.3553492105282317,-0.022391763614895102,9.30363782725152e-6,4.5008722205653715,56490.0,379.6948648920964,0.10784408992923458
230.24485865222297,true,1.0,8.0,-381.0616961733243,0.005168531001437289,0.005168531001437289,1.3093020875391537,-0.21944711010785398,false,85.65339175911114,256.3868557711529,1.6917155720241785e6,0.9839804290983792,463.3756542525067,3.3394336799287885,-0.022330165886252945,9.329300761917736e-6,4.50166156351892,56520.0,379.66695883363786,0.10785865136609625
230.24985597659474,true,1.0,8.0,-381.00172828086306,0.005169019341579886,0.005169019341579886,1.3094125276239692,-0.21956281060764304,false,85.63955722453807,256.3868557711529,1.8501686424398008e6,0.9834166450893432,463.3176099887573,3.3236755166438456,-0.022269015022318525,9.354917946291508e-6,4.502442241255477,56550.0,379.63912415679675,0.1078730991243782
230.25482978499844,true,1.0,8.0,-380.9420425800187,0.005169506715029685,0.005169506715029685,1.3095194104487973,-0.21967777749391876,false,85.62578689682547,256.3868557711529,2.296187174806769e6,0.9828584474627098,463.25975163629533,3.308077840548833,-0.022208311127879146,9.380487412169458e-6,4.503214235048624,56580.0,379.61136003491777,0.10788743260292445
230.25978031089045,true,1.0,8.0,-380.88263626931456,0.005169993084265529,0.005169993084265529,1.3096227576236936,-0.21979200917548364,false,85.6120801421896,256.3868557711529,2.612849359264547e6,0.9823058068481562,463.2020726193384,3.292643792165734,-0.022148054311503157,9.406007172918507e-6,4.503977525515242,56610.0,379.58366562034985,0.10790165118894421
230.26470779763054,true,1.0,8.0,-380.8235064284336,0.005170478412113083,0.005170478412113083,1.3097225885295385,-0.21990550419885926,false,85.59843629919948,256.3868557711529,2.646947434115274e6,0.9817586959779737,463.1445668532401,3.2773758743929307,-0.022088244603674534,9.431475259225053e-6,4.504732097951995,56640.0,379.556040223212,0.10791575432904518
230.2696124984814,true,1.0,8.0,-380.7646500182233,0.005170962661761466,0.005170962661761466,1.3098189203172868,-0.2200182612486895,false,85.58485467877114,256.3868557711529,2.4047638785737436e6,0.9812170896763424,463.0872287461452,3.2622759508492436,-0.02202888195645636,9.456889719983153e-6,4.50547794233854,56670.0,379.52848331139256,0.10792974152943773
230.27449467660907,true,1.0,8.0,-380.70606388069115,0.00517144579680101,0.00517144579680101,1.3099117679072505,-0.2201302791485936,false,85.5713345641598,256.3868557711529,2.0871704473167476e6,0.9806809648488767,463.0300532025358,3.2473452423151343,-0.021969966243163594,9.482248624292922e-6,4.506215053340667,56700.0,379.50099451054984,0.10794361235635953
230.27935460044577,true,1.0,8.0,-380.6477447946507,0.005171927780512358,0.005171927780512358,1.3100011481261722,-0.22024155670774723,false,85.557875223796,256.3868557711529,1.8651831797693176e6,0.9801502971072794,462.97303501986,3.232584998586674,-0.021911497343334627,9.507550024157041e-6,4.506943424922348,56730.0,379.4735734254927,0.10795736636411941
230.28419251701885,true,1.0,8.0,-380.5896897957738,0.005172408573033013,0.005172408573033013,1.3100870863930483,-0.22035209210085252,false,85.54447598515449,256.3868557711529,1.462592400551444e6,0.9796250546168328,462.9161665120506,3.2179992688776338,-0.02185347548764599,9.532791805710872e-6,4.507663028931402,56760.0,379.4462189294723,0.10797100280906152
230.28900869460486,true,1.0,8.0,-380.5318956647416,0.0051728881376090045,0.0051728881376090045,1.3101695927599253,-0.22046188423115132,false,85.53113611662766,256.3868557711529,1.8803986957141317e6,0.9791052185166456,462.859442920501,3.2035888608682512,-0.02179590049934249,9.557972017404381e-6,4.508373863362404,56790.0,379.4189307702194,0.10798452129285442
230.29380339033494,true,1.0,8.0,-380.4743593159806,0.005173366434542469,0.005173366434542469,1.3102486985438269,-0.22057093141675083,false,85.51785491724425,256.3868557711529,2.4329078496912965e6,0.9785907532332431,462.8028571417554,3.1893570914695033,-0.021738772525658354,9.583088552256314e-6,4.509075905492234,56820.0,379.3917080131448,0.10799792113804255
230.29857686844247,true,1.0,8.0,-380.4170775786904,0.0051738434243428525,0.0051738434243428525,1.310324430300702,-0.22067923207530768,false,85.50463166613088,256.3868557711529,2.7850279582504183e6,0.9780816270973206,462.7464024128722,3.175306831949058,-0.021682091657170513,9.60813931327742e-6,4.5097691359018,56850.0,379.36454983406463,0.10801120170864195
230.30332940026295,true,1.0,8.0,-380.36004719684456,0.005174319067756264,0.005174319067756264,1.3103968098233132,-0.2207867847247763,false,85.49146562250792,256.3868557711529,2.8271931068040403e6,0.9775778123253952,462.6900723141673,3.161440505185169,-0.021625857927517353,9.63312221502477e-6,4.510453538479389,56880.0,379.33745551920083,0.1080243624104827
230.30806126423414,true,1.0,8.0,-380.30326482919025,0.005174793325765215,0.005174793325765215,1.3104658541392065,-0.22089358798352687,false,85.47835602568537,256.3868557711529,2.5550785303279883e6,0.9770792850019469,462.63386076930055,3.147760085575044,-0.02157007131312315,9.658035183601754e-6,4.511129100423941,56910.0,379.31042446518035,0.10803740269124172
230.3127727458959,true,1.0,8.0,-380.24672704924916,0.005175266159622163,0.005175266159622163,1.31053157550877,-0.2209996405711819,false,85.46530209505912,256.3868557711529,2.120369916021298e6,0.9765860250620298,462.5777620483886,3.1342670959197108,-0.02151473173292992,9.68287615843444e-6,4.511795812248279,56940.0,379.2834561790357,0.10805032204082853
230.31746413789034,true,1.0,8.0,-380.1904303453159,0.005175737530861913,0.005175737530861913,1.3105939814233867,-0.2211049413090021,false,85.4523030301064,256.3868557711529,1.966052725084901e6,0.9760980162743504,462.52177076922067,3.120962606201658,-0.02145983904813585,9.707643092937701e-6,4.512453667782265,56970.0,379.2565502782048,0.10806311999154976
230.32213572261827,true,1.0,8.0,-380.1343713285807,0.005176207398140791,0.005176207398140791,1.3106530991466092,-0.22120948845932953,false,85.43935805844268,256.3868557711529,1.399956582484938e6,0.9756152270187274,462.4658792675608,3.1078501194625687,-0.021405393430496036,9.732333788425862e-6,4.513102640836635,57000.0,379.2297057173571,0.10807579580569215
230.32678778545727,true,1.0,8.0,-380.07854657451276,0.0051766757207996564,0.0051766757207996564,1.3107089607686637,-0.22131328047415116,false,85.42646639920136,256.3868557711529,1.199952879541379e6,0.9751376227270823,462.4100807345426,3.0949322391714986,-0.02135139494386394,9.756946081296292e-6,4.513742712684857,57030.0,379.20292170946027,0.10808834884179717
230.3314206250308,true,1.0,8.0,-380.0229524996303,0.005177142459323821,0.005177142459323821,1.3107615849453829,-0.22141631608086115,false,85.4136272345734,256.3868557711529,1.9287687947789363e6,0.9746651792104131,462.3543694317802,3.0822103024235616,-0.02129784349764384,9.781477867232269e-6,4.514373874231156,57060.0,379.17619779198543,0.10810077858541144
230.3360345311142,true,1.0,8.0,-379.96758562662967,0.005177607571435169,0.005177607571435169,1.3108110061865528,-0.2215185934824213,false,85.40083977103379,256.3868557711529,2.707715015792923e6,0.9741978598351506,462.2987374749544,3.069687922709022,-0.021244739292592532,9.805926895811723e-6,4.514996097611069,57090.0,379.1495328816696,0.10811308426825891
230.34062979995917,true,1.0,8.0,-379.9124424004899,0.0051780710152822115,0.0051780710152822115,1.3108572537456906,-0.22162011101067094,false,85.38810319687497,256.3868557711529,3.2235033898503613e6,0.9737356322298508,462.24317746320787,3.0573681341570023,-0.02119208245695875,9.83029093815091e-6,4.515609359402278,57120.0,379.1229260446979,0.10812526517946212
230.34520673429387,true,1.0,8.0,-379.85751918847353,0.005178532749422799,0.005178532749422799,1.3109003516178774,-0.22172086712609035,false,85.37541668220351,256.3868557711529,3.404999137509018e6,0.9732784682668714,462.1876824777523,3.045253392924735,-0.021139873046137445,9.854567786016233e-6,4.51621364062877,57150.0,379.0963764967032,0.10813732066540685
230.3497656433226,true,1.0,8.0,-379.80281228012876,0.005178992732895502,0.005178992732895502,1.3109403185376987,-0.22182086041946145,false,85.36277937893723,256.3868557711529,3.219430810086368e6,0.9728263440445394,462.13224608839147,3.0333455706744985,-0.021088111042333504,9.878755255599003e-6,4.516808926764907,57180.0,379.06988360276597,0.10814925013053253
230.35430684272623,true,1.0,8.0,-379.7483178872852,0.005179450925198077,0.005179450925198077,1.3109771679772642,-0.22192008961154042,false,85.35019042080103,256.3868557711529,2.75128482238257e6,0.9723792398698264,462.0768623517436,3.0216459563426383,-0.021036796354234208,9.902851186405215e-6,4.517395207739424,57210.0,379.0434468774145,0.10816105303715225
230.3588306546619,true,1.0,8.0,-379.69403214405736,0.005179907286354573,0.005179907286354573,1.3110109081443408,-0.22201855355462471,false,85.33764892332408,256.3868557711529,2.535663907416291e6,0.9719371402414854,462.02152581737266,3.010155250008779,-0.0209859288166912,9.926853444808259e-6,4.517972477939348,57240.0,379.0170659846248,0.10817272890619764
230.36333740776308,true,1.0,8.0,-379.639951106843,0.00518036177691066,0.00518036177691066,1.3110415419805739,-0.22211625123258533,false,85.32515398383646,256.3868557711529,3.344796949912018e6,0.9715000338336762,461.96623152750914,2.9988735631703207,-0.020935508190411303,9.95075992382688e-6,4.518540736213831,57270.0,378.99074073782083,0.10818427731721436
230.3678273903755,true,1.0,8.0,-379.5860713154938,0.005180814348001984,0.005180814348001984,1.311069147093116,-0.22221317979447203,false,85.31270481113052,256.3868557711529,684262.6503722058,-450398.7244027728,461.91096715243845,2.9878089741858957,-0.020885535259358143,9.974568020654218e-6,4.519099916582788,57300.0,378.9644688078834,0.10819569697517244
230.37230095105411,true,1.0,8.0,-379.5323885873506,0.00518126496271323,0.00518126496271323,1.3110937157464153,-0.22230933878968326,false,85.30030044682732,256.3868557711529,806558.9949419172,0.9706405921127104,461.855730033925,2.9769590002529185,-0.02083600946691519,9.998275760203512e-6,4.519650038178887,57330.0,378.9382506942319,0.10820698772847755
230.37675840592124,true,1.0,8.0,-379.47889912894516,0.005181713576154318,0.005181713576154318,1.3111152861152067,-0.22240472622079016,false,85.28794002223125,256.3868557711529,2.8904871873234822e6,0.9702182162770496,461.80051117706984,2.966327974106548,-0.02078693112017578,1.0021880747057565e-5,4.520191064709167,57360.0,378.9120850535337,0.10821814867852558
230.38120007681687,true,1.0,8.0,-379.42559907819754,0.005182160143768044,0.005182160143768044,1.3111338939254562,-0.22249934019046932,false,85.27562265255904,256.3868557711529,4.682761679595743e6,0.9698006882953187,461.74530197545465,2.9559197553019203,-0.020738300470035817,1.0045380602452525e-5,4.520722963395191,57390.0,378.88597066324877,0.10822917897203953
230.38562629320555,true,1.0,8.0,-379.3724844815334,0.005182604621764229,0.005182604621764229,1.3111495695526363,-0.22259317898312095,false,85.26334743164833,256.3868557711529,6.844759537786972e6,0.9693879763958606,461.69009454026514,2.9457373729165397,-0.02069011766557692,1.0068772987148478e-5,4.521245707849317,57420.0,378.8599065169011,0.10824007784003012
230.39003739217597,true,1.0,8.0,-379.3195512938883,0.005183046967161275,0.005183046967161275,1.3111623380198008,-0.22268624106590493,false,85.25111343195456,256.3868557711529,1.153946307032243e7,0.9689800531168933,461.63488170420084,2.9357830216420666,-0.020642382753638444,1.0092055603649897e-5,4.521759278079864,57450.0,378.83389182407836,0.10825084459828754
230.39443371844135,true,1.0,8.0,-379.26679537870376,0.005183487137793956,0.005183487137793956,1.3111722189957602,-0.22277852508905138,false,85.23891970454576,256.3868557711529,1.816078134612875e7,0.9685768952901528,461.5796570223694,2.9260580608801092,-0.020595095678401926,1.011522619664973e-5,4.522263660496156,57480.0,378.80792601043197,0.10826147864751995
