T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
231.84359809835033,true,1.0,10.0,-529.8768228197961,0.005024196026972976,0.005024196026972976,1.2104786534351948,-0.15153516495834551,false,136.18129376347892,269.70223719007373,1.0491586620375933e6,1.5817516532220925,643.967911996162,22.09020458711302,-0.11026685270018068,1.8893413935572312e-6,4.343185079149752,27750.0,445.46580701792874,0.10445337050347511
231.87666616859013,true,1.0,10.0,-529.4800059769184,0.005024338835213118,0.005024338835213118,1.21264776405503,-0.15198727873628953,false,136.08781130163274,269.70223719007373,957275.398353296,1.5751511692280138,643.5671333911129,22.0006838874383,-0.10984639779676446,1.8965730967934746e-6,4.3498901265441745,27780.0,445.3598575226006,0.10453545305709924
231.90960014058354,true,1.0,10.0,-529.0847983129976,0.005024482486296736,0.005024482486296736,1.2148134031794593,-0.15243917963484846,false,135.99466817127797,269.70223719007373,894507.7521680536,1.5686004333315247,643.1682137245734,21.91125275970211,-0.1094266690507768,1.903847739903597e-6,4.3565823098600625,27810.0,445.25436267041795,0.10461733010357811
231.94240006610448,true,1.0,10.0,-528.6911992067462,0.005024626987324058,0.005024626987324058,1.2169754543236908,-0.15289086633346205,false,135.9018646993847,269.70223719007373,874934.8874484997,1.562099104220623,642.7711570137818,21.82190689234909,-0.10900766568688157,1.91116568704075e-6,4.363261727603069,27840.0,445.1493235635571,0.1046990034080377
231.97506602393446,true,1.0,10.0,-528.2992077127864,0.0050247723453060765,0.0050247723453060765,1.2191337959785153,-0.1533423377851919,false,135.8094011345109,269.70223719007373,882955.1429439113,1.5556468492519022,642.3759716317513,21.732637215545935,-0.10858938735289408,1.918527297917194e-6,4.369928503046214,27870.0,445.0447427798147,0.10478047502533905
232.00759810969478,true,1.0,10.0,-527.9088226836626,0.005024918567532805,0.005024918567532805,1.2212883395870313,-0.15379359248114194,false,135.71727767543968,269.70223719007373,907610.6677055628,1.5492432954306077,641.9826604797155,21.64343987938679,-0.10817183320732042,1.9259329464560437e-6,4.376582725466275,27900.0,444.9406210869951,0.10486174659888804
232.0399964358469,true,1.0,10.0,-527.5200427698373,0.005025065661555686,0.005025065661555686,1.2234390295460256,-0.15424462846039896,false,135.6254944710797,269.70223719007373,939852.5050034603,1.5428880311540962,641.5912209840014,21.554316256915627,-0.10775500193192203,1.93338301990309e-6,4.383224450130643,27930.0,444.83695744291106,0.10494281936188582
232.0722611316921,true,1.0,10.0,-527.1328664196947,0.005025213635134914,0.005025213635134914,1.2255858432066131,-0.15469544331954574,false,135.5340516203678,269.70223719007373,971408.1656046718,1.536580607903088,641.2016450884199,21.465272951642532,-0.10733889174417938,1.9408779161622647e-6,4.389853698284885,27960.0,444.73374899538345,0.10502369413820062
232.10439234337184,true,1.0,10.0,-526.7472918795378,0.0050253624963270595,0.0050253624963270595,1.2277287908741266,-0.15514603422444148,false,135.44294917217178,269.70223719007373,994611.0890816334,1.5303205418821346,640.813919264559,21.376321787150573,-0.10692350040965427,1.948418048236533e-6,4.396470457141023,27990.0,444.63099108224145,0.10510437134469332
232.13639023386747,true,1.0,10.0,-526.3633171935902,0.005025512253449925,0.005025512253449925,1.2298679158072638,-0.15559639792023883,false,135.3521871251953,269.70223719007373,1.0028658728880364e6,1.5241073156106884,640.4280245063782,21.287479812407355,-0.10650882525425247,1.956003842451537e-6,4.403074679866524,28020.0,444.5286772313225,0.10518485099225156
232.16825498300025,true,1.0,10.0,-525.9809402039969,0.005025662915047413,0.005025662915047413,1.2320032942164891,-0.15604653074150618,false,135.26176542788352,269.70223719007373,991441.3765292816,1.5179403794662336,640.0439363248033,21.198769307077043,-0.10609486317638404,1.9636357366792367e-6,4.409666285574008,28050.0,444.4267991604719,0.10526513268681174
232.19998678743158,true,1.0,10.0,-525.600158550821,0.0050258144899771266,0.0050258144899771266,1.2341350352616762,-0.15649642862436203,false,135.1716839783294,269.70223719007373,958221.0988441409,1.511819153181013,639.6616247579512,21.11021777119913,-0.10568161065902329,1.971314184778805e-6,4.4162451593116705,28080.0,444.32534677754353,0.10534521563165537
232.23158586066273,true,1.0,10.0,-525.2209696720471,0.005025966987340168,0.005025966987340168,1.236263281049007,-0.1569460871162805,false,135.0819426241824,269.70223719007373,904047.8774982708,1.505743027293785,639.2810543612204,21.021857935009052,-0.10526906378166577,1.9790396530439125e-6,4.422811152054438,28110.0,444.22430818039936,0.10542509862804383
232.26305243303509,true,1.0,10.0,-524.843370803579,0.005026120416533657,0.005026120416533657,1.238388206627112,-0.1573955013879093,false,134.99254116255665,269.70223719007373,832454.2402975268,1.499711364558206,638.9021842130021,20.933727753133553,-0.10485721823218115,1.9868126228672622e-6,4.42936408069583,28140.0,444.1236696569094,0.10550478007712766
232.29438705464597,true,1.0,10.0,-524.4673553442484,0.005026274785480072,0.005026274785480072,1.2405096929852961,-0.157844670737588,false,134.90347847878695,269.70223719007373,763924.2868092124,1.49372388012621,638.525024348353,20.84580947468237,-0.10444607386726637,1.9946335010345706e-6,4.435904075160511,28170.0,444.02343477567626,0.10558426209380728
232.325590100267,true,1.0,10.0,-524.0929187967961,0.005026430101994845,0.005026430101994845,1.2426275669126177,-0.15829359470370175,false,134.81475395263175,269.70223719007373,730609.3794127604,1.4877803523166375,638.1495907476515,20.75808200177636,-0.10403563116788601,2.0025026890024833e-6,4.442431297479703,28200.0,443.9236089056972,0.1056635471666932
232.35666175938957,true,1.0,10.0,-523.7200588873251,0.005026586374540114,0.005026586374540114,1.244741744209887,-0.1587422713537819,false,134.7263674876183,269.70223719007373,720202.7065842488,1.4818804585013046,637.7758809746981,20.67054540024526,-0.10362588910886988,2.0104206210902476e-6,4.4489457961181245,28230.0,443.82419109668217,0.10574263643354766
232.38760225634167,true,1.0,10.0,-523.3487729238999,0.005026743611646143,0.005026743611646143,1.2468521486853488,-0.15919069874775058,false,134.63831888559,269.70223719007373,723889.8043368374,1.4760238687263911,637.4038925341083,20.583199275381617,-0.10321684666524907,2.0183877351698243e-6,4.455447618642405,28260.0,443.72518041109635,0.10582153101811259
232.4184118371009,true,1.0,10.0,-522.979057954789,0.005026901822086563,0.005026901822086563,1.2489587257512929,-0.1596388747567408,false,134.5506078840642,269.70223719007373,735212.9350465847,1.4702102307636857,637.0336206165408,20.496045222312432,-0.10280850263841235,2.0264044815476723e-6,4.4619367976608535,28290.0,443.6265751560473,0.10590023186517683
232.4490907692948,true,1.0,10.0,-522.6109107684624,0.0050270610147205635,0.0050270610147205635,1.2510614424267261,-0.16008679706493492,false,134.46323415611715,269.70223719007373,748970.339648465,1.464439171084704,636.6650580782668,20.409086846312732,-0.10240085566148822,2.0344713149711424e-6,4.468413350817035,28320.0,443.5283728832852,0.10597873973950907
232.47963934220093,true,1.0,10.0,-522.2443278935888,0.005027221198633058,0.005027221198633058,1.2531602873395553,-0.1605344631761662,false,134.37619731027044,269.70223719007373,760843.6542743691,1.4587102958063036,636.2981954585205,20.32232974533872,-0.10199390420468185,2.042588701733905e-6,4.474877280783673,28350.0,443.4305703892026,0.10605705522792233
232.51005786674648,true,1.0,10.0,-521.8793055990423,0.005027382383099576,0.005027382383099576,1.2552552707282774,-0.16098187041779546,false,134.28949689038086,269.70223719007373,767413.1241517393,1.4530231916085494,635.9330209746093,20.235781514813766,-0.10158764658057066,2.050757117899593e-6,4.481328575256863,28380.0,443.33316371483465,0.10613517873949023
232.5403466755087,true,1.0,10.0,-521.5158398938956,0.005027544577533617,0.005027544577533617,1.2573464244431767,-0.16142901594434392,false,134.20313237552924,269.70223719007373,766341.5406732798,1.4473774266256099,635.5695205148154,20.14945175460946,-0.10118208094935355,2.058977046637267e-6,4.48776720695061,28410.0,443.2361481458589,0.10621311050557208
232.57050612271465,true,1.0,10.0,-521.1539265274242,0.005027707791539181,0.005027707791539181,1.2594338019470284,-0.16187589674284938,false,134.1171031799122,269.70223719007373,756552.6536112523,1.4417725513104573,635.2076776446007,20.063352062735703,-0.10077720532405736,2.0672489808859495e-6,4.494193133591676,28440.0,443.13951821259536,0.10629085058094313
232.60053658424124,true,1.0,10.0,-520.793560989105,0.005027872034928221,0.005027872034928221,1.2615174783153082,-0.1623225096377147,false,134.03140865273537,269.70223719007373,738276.9042717398,1.4362080992741368,634.8474736083583,19.977496033482055,-0.10037301757569958,2.0755734242428048e-6,4.500606297914746,28470.0,443.04326769000664,0.106368398844552
232.63043845761527,true,1.0,10.0,-520.4347385086166,0.005028037317668014,0.005028037317668014,1.2635975502359056,-0.16276885129447022,false,133.94604807810728,269.70223719007373,712910.2214277318,1.4306835881004138,634.4888873222973,19.891899264426684,-0.0999695154384051,2.0839508882986024e-6,4.507006627657923,28500.0,442.9473895976978,0.10644575499953275
232.66021216201347,true,1.0,10.0,-520.0774540558384,0.005028203649933669,0.005028203649933669,1.2656741360083352,-0.1632149182252732,false,133.86102067493505,269.70223719007373,682714.7310646205,1.4251985201365593,634.1318953806087,19.806579350164725,-0.09956669651447925,2.0923818953022533e-6,4.513394035558535,28530.0,442.8518761999163,0.10652291857432436
232.68985817868275,true,1.0,10.0,-519.7217018558069,0.0050283710417050615,0.0050283710417050615,1.26774725177693,-0.16366070775538583,false,133.77632548132362,269.70223719007373,643971.6311142961,1.4197525130167987,633.7764845792092,19.721542757921384,-0.09916455919477916,2.1008669577327055e-6,4.519768496963216,28560.0,442.7567232139988,0.10659988983423166
232.71937693500826,true,1.0,10.0,-519.3674767799009,0.005028539501855772,0.005028539501855772,1.2698164779885481,-0.16410622040973386,false,133.69196168564787,269.70223719007373,609695.5196940058,1.4143456440479896,633.4226826789941,19.636755786554716,-0.09876310482641869,2.109406532113667e-6,4.5261302414593105,28590.0,442.6619399281102,0.1066766720274919
232.74876871994306,true,1.0,10.0,-519.0147753606832,0.005028709040623611,0.005028709040623611,1.2718819016530467,-0.16455145311761316,false,133.6079288687005,269.70223719007373,593274.2196712949,1.4089774578661305,633.0704728828276,19.552231346556027,-0.0983623316188837,2.1180011442467617e-6,4.532479219201608,28620.0,442.56752066624125,0.10675326511643045
232.77803392275945,true,1.0,10.0,-518.6635929268866,0.0050288796682262885,0.0050288796682262885,1.2739435639085197,-0.16499640330318932,false,133.5242263214648,269.70223719007373,587800.759846653,1.4036475525148415,632.7198454375953,19.46797381075612,-0.09796223836403145,2.126651319045436e-6,4.538815422301002,28650.0,442.47346218924343,0.10682966955635832
232.8071729387949,true,1.0,10.0,-518.313924734461,0.005029051394931456,0.005029051394931456,1.2760014965910131,-0.16544106842457731,false,133.4408533143178,269.70223719007373,588460.4190531987,1.398355541063318,632.3707908416682,19.383987207110636,-0.09756282388614641,2.1353575840876715e-6,4.545138844043838,28680.0,442.3797613461583,0.10690588581503782
232.83618616945208,true,1.0,10.0,-517.9657659665751,0.005029224231126749,0.005029224231126749,1.278055722232114,-0.16588544597444768,false,133.35780909701296,269.70223719007373,591626.4939420996,1.3931010511503563,632.0232998537354,19.300275209852657,-0.09716408704152281,2.144120473168698e-6,4.5514494788917945,28710.0,442.28641507421787,0.10698191437339265
232.8650740221988,true,1.0,10.0,-517.6191117336143,0.005029398187337247,0.005029398187337247,1.2801062540567547,-0.1663295334797754,false,133.27509289866288,269.70223719007373,594516.6242870253,1.3878837245402378,631.6773634950034,19.216841137273775,-0.09676602671805082,2.1529405271891733e-6,4.5577473224817195,28740.0,442.1934203988446,0.10705775572566135
232.89383691056813,true,1.0,10.0,-517.2739570731824,0.005029573274225409,0.005029573274225409,1.2821530959812275,-0.1667733285012987,false,133.1927039277224,269.70223719007373,595119.8972847854,1.3827032166901314,631.3329730491853,19.13368795171948,-0.09636864183480685,2.1618182941551822e-6,4.564032371625451,28770.0,442.10077443365094,0.10713341037936527
232.92247525415826,true,1.0,10.0,-516.9302969501009,0.005029749502520961,0.005029749502520961,1.2841962426114122,-0.16721682863180734,false,133.1106413719723,269.70223719007373,592227.2180579548,1.3775591963287104,630.9901200537078,19.050818268365447,-0.09597193134164793,2.1707543256255235e-6,4.5703046243096095,28800.0,442.00847438043985,0.10720887885452983
232.95098947863258,true,1.0,10.0,-516.588126256409,0.005029926883125934,0.005029926883125934,1.286235679241214,-0.16766003149732592,false,133.02890439850339,269.70223719007373,585455.7103795329,1.3724513450457003,630.6487963129066,18.96823434200587,-0.09557589421881016,2.17974918204078e-6,4.576564079695352,28830.0,441.9165175292044,0.10728416168477095
232.97938001571967,true,1.0,10.0,-516.247439811364,0.005030105427062054,0.005030105427062054,1.2882713818512201,-0.16810293475568608,false,132.9474921537004,269.70223719007373,575206.5862451796,1.3673793568920516,630.3089938914251,18.885938073639295,-0.09518052947651111,2.1888034300587833e-6,4.582810738118121,28860.0,441.824901258128,0.10735925941670382
233.00764730321328,true,1.0,10.0,-515.9082323614407,0.005030285145453175,0.005030285145453175,1.290303317107565,-0.16854553609566644,false,132.86640376322714,269.70223719007373,562546.2826672789,1.3623429379904854,629.9707051120239,18.803931012643943,-0.09478583615455638,2.197917641666436e-6,4.589044601087343,28890.0,441.73362303358454,0.10743417260972357
233.03579178497236,true,1.0,10.0,-515.5704985803317,0.005030466049577753,0.005030466049577753,1.2923314423610117,-0.16898783323729913,false,132.78563833201105,269.70223719007373,549043.8240885439,1.3573418061561533,629.6339225621655,18.72221435017724,-0.09439181332194962,2.2070923968442457e-6,4.5952656712861195,28920.0,441.6426804101378,0.10750890183653386
233.063813910921,true,1.0,10.0,-515.2342330689479,0.005030648150816253,0.005030648150816253,1.2943557056462505,-0.16942982393041567,false,132.7051949442291,269.70223719007373,536622.2124592303,1.3523756905271267,629.2986390874356,18.64078892574139,-0.09399846007650779,2.2163282809017915e-6,4.601473952570876,28950.0,441.5520710305422,0.10758344768255437
233.09171413704854,true,1.0,10.0,-514.8994303554175,0.005030831460738639,0.005030831460738639,1.2963760456814084,-0.16987150595553965,false,132.62507266329294,269.70223719007373,527487.4868429443,1.3474443312045281,628.9648478024999,18.559655216210558,-0.09360577554447908,2.2256258889186142e-6,4.607669449970992,28980.0,441.46179262574225,0.10765781074682497
233.11949293759204,true,1.0,10.0,-514.5660847488955,0.005031015991016751,0.005031015991016751,1.2983924273958491,-0.1703128770127694,false,132.54527049683142,269.70223719007373,514959.15157141717,1.3425474462774334,628.6325404506009,18.478814795126027,-0.0932137587666777,2.234985821303326e-6,4.613852159745329,29010.0,441.37184248722264,0.10773199152495493
233.1471508807587,true,1.0,10.0,-514.2341894308956,0.005031201753896994,0.005031201753896994,1.3004050192517238,-0.17075393427189228,false,132.46578717896526,269.70223719007373,491711.78521386714,1.3376845691881427,628.301699465232,18.398277144628878,-0.09282240809116064,2.2444087077744257e-6,4.620022021866731,29040.0,441.2822148935701,0.10780598986016185
233.17468838686855,true,1.0,10.0,-513.9037393575774,0.00503138876130724,0.00503138876130724,1.3024138312352442,-0.17119467529850801,false,132.3866218652649,269.70223719007373,478942.2921119669,1.3328553839253117,627.9723168467835,18.318044376058765,-0.09243172276427801,2.253895162063202e-6,4.626179029869782,29070.0,441.19290715914303,0.10787980621664568
233.20210584941552,true,1.0,10.0,-513.5747298070138,0.005031577025259541,0.005031577025259541,1.304418872734319,-0.17163509761778048,false,132.3077737853108,269.70223719007373,472770.3236369985,1.3280595794481371,627.6443852773848,18.23811831493981,-0.09204170216955879,2.2634458023418347e-6,4.632323179308627,29100.0,441.10391679473224,0.10795344108129792
233.22940367282445,true,1.0,10.0,-513.2471559261066,0.0050317665579551136,0.0050317665579551136,1.3064201500766868,-0.17207519878974922,false,132.2292421342033,269.70223719007373,470416.6231849892,1.3232968513827332,627.3178975408479,18.15850051946211,-0.09165234569575954,2.2730612565524666e-6,4.6384544661914315,29130.0,441.01524134881646,0.10802689494653538
233.25658227245134,true,1.0,10.0,-512.9210127305839,0.005031957371696725,0.005031957371696725,1.308417666529144,-0.17251497640770502,false,132.15102607252254,269.70223719007373,469776.641612491,1.3185669018632815,626.9928465117066,18.079192291399863,-0.09126365273673481,2.282742157966311e-6,4.644572886979613,29160.0,440.92687840756184,0.10810016830935047
233.28364207458307,true,1.0,10.0,-512.596295105003,0.005032149479011161,0.005032149479011161,1.3104114222968424,-0.17295442810014602,false,132.07312472628914,269.70223719007373,469241.84905300447,1.3138694393768569,626.6692251704618,18.000194660830402,-0.09087562269131057,2.2924891514009005e-6,4.650678438587059,29190.0,440.838825594822,0.10817326167261555
233.3105835164377,true,1.0,10.0,-512.2729978027476,0.005032342892509111,0.005032342892509111,1.3124014145226568,-0.17339355152824143,false,131.99553718692448,269.70223719007373,467644.95037684595,1.3092041786118698,626.3470265860876,17.921508403584426,-0.09048825496315838,2.30230288611466e-6,4.656771118379352,29220.0,440.75108057213845,0.10824617554356837
233.33740704616432,true,1.0,10.0,-511.95111544602815,0.005032537625025125,0.005032537625025125,1.3143876372866203,-0.1738323443880924,false,131.91826251121267,269.70223719007373,464255.8567094679,1.30457084031002,626.0262439334399,17.84313402380093,-0.09010154896067221,2.3121840229123336e-6,4.6628509241729565,29250.0,440.66364103873997,0.10831891043530577
233.36411312284292,true,1.0,10.0,-511.63064252588487,0.005032733689530005,0.005032733689530005,1.3163700816054356,-0.1742708044090851,false,131.84129972126337,269.70223719007373,458781.2010219872,1.2999691511216565,625.706870482314,17.765071764834204,-0.08971550409684682,2.322133229704093e-6,4.66891785423442,29280.0,440.5765047315431,0.10839146686583245
233.3907022164847,true,1.0,10.0,-511.31157340218357,0.005032931099165742,0.005032931099165742,1.3183487354320513,-0.17470892935434648,false,131.76464780447367,269.70223719007373,451340.5262497082,1.2953988434645138,625.3888996017646,17.687321604892645,-0.08933011978915796,2.332151183281894e-6,4.67497190727954,29310.0,440.489669425152,0.10846384535842664
233.4171748080317,true,1.0,10.0,-510.9939023036197,0.005033129867227918,0.005033129867227918,1.320323583655314,-0.175146717020291,false,131.68830571349275,269.70223719007373,442411.85576147813,1.290859655385689,625.0723247578912,17.609883259221192,-0.08894539545944467,2.3422385684312985e-6,4.681013082472534,29340.0,440.4031329318583,0.10853604644144066
233.44353138935716,true,1.0,10.0,-510.677623327714,0.005033330007235632,0.005033330007235632,1.3222946080996871,-0.17558416523768688,false,131.61227236618495,269.70223719007373,432756.2472311829,1.2863513304268215,624.7571395224904,17.532756171408494,-0.08856133053379289,2.352396081484187e-6,4.687041379425193,29370.0,440.3168931016413,0.10860807064904504
233.46977246326531,true,1.0,10.0,-510.36273044081616,0.005033531532808905,0.005033531532808905,1.3242617875250415,-0.17602127186937125,false,131.53654664559548,269.70223719007373,423341.73063815956,1.2818736174923766,624.4433375578005,17.45593952861111,-0.08817792444242162,2.3626244241015115e-6,4.693056798196024,29400.0,440.2309478221679,0.10867991851989696
233.49589854349136,true,1.0,10.0,-510.0492174781036,0.005033734457808587,0.005033734457808587,1.3262250976265213,-0.17645803481253158,false,131.46112739991545,269.70223719007373,415290.8152085863,1.2774262707209694,624.1309126338427,17.379432244176314,-0.08779517661957056,2.372924310378721e-6,4.699059339289376,29430.0,440.1452950187924,0.10875159059863948
233.52191015470166,true,1.0,10.0,-509.73707814358005,0.00503393879626627,0.00503393879626627,1.3281845110344765,-0.1768944519973309,false,131.38601344244765,269.70223719007373,409875.4138402889,1.27300904935966,623.8198586196826,17.303232966345092,-0.08741308650338973,2.3832964632930498e-6,4.705049003654561,29460.0,440.05993265455703,0.10882308743513633
233.54780783249345,true,1.0,10.0,-509.42630601007863,0.005034144562366692,0.005034144562366692,1.3301399973144665,-0.1773305213864359,false,131.3112035515737,269.70223719007373,408584.70453912066,1.268621717641148,623.5101694812229,17.227340080429485,-0.08703165353583091,2.3937416138153367e-6,4.711025792684957,29490.0,439.97485873019133,0.10889440958427163
233.5735921092182,true,1.0,10.0,-509.11689468938164,0.005034351770535128,0.005034351770535128,1.332091560534741,-0.17776624082050327,false,131.23669651169374,269.70223719007373,403289.2433538217,1.264264012463592,623.2018378492413,17.15175335183403,-0.0866508771273762,2.404260505350919e-6,4.716989698179335,29520.0,439.89007079229793,0.1089655574909455
233.5992633276573,true,1.0,10.0,-508.80884006811243,0.005034560435157365,0.005034560435157365,1.3340392914117876,-0.17820160784733782,false,131.16249165193645,269.70223719007373,388203.8616764153,1.2599356000869792,622.8948574490396,17.07647427100926,-0.0862707570642879,2.4148538795287777e-6,4.722940711821899,29550.0,439.8055665629366,0.10903653159682881
233.62482189191448,true,1.0,10.0,-508.5021372970262,0.00503477057080708,0.00503477057080708,1.3359831653300231,-0.1786366201956834,false,131.08858812149504,269.70223719007373,378626.1459891828,1.2556362478639143,622.5892232510104,17.001502167510864,-0.08589129314416205,2.4255224877478554e-6,4.72887883417407,29580.0,439.721344230968,0.10910733244656864
233.65026825356432,true,1.0,10.0,-508.1967809572281,0.005034982192385672,0.005034982192385672,1.3379231829616114,-0.17907127542918386,false,131.01498492942105,269.70223719007373,372781.8150454891,1.2513657038905934,622.2849272759581,16.92683861069105,-0.085512484993301,2.4362670982824852e-6,4.734804047202702,29610.0,439.63740104390143,0.10917796037227755
233.6756028651049,true,1.0,10.0,-507.89276561874107,0.005035195314912232,0.005035195314912232,1.3398593439878845,-0.17950557115517862,false,130.9416810791188,269.70223719007373,369347.267496076,1.2471237200497889,621.9819618919523,16.852484805907523,-0.08513433226555854,2.447088485624249e-6,4.740716334793425,29640.0,439.5537343614446,0.10924841572828355
233.7008261799579,true,1.0,10.0,-507.5900858405053,0.005035409953628393,0.005035409953628393,1.3417916470993707,-0.17993950502590472,false,130.86867556835736,269.70223719007373,367293.88877887087,1.2429100519426395,621.6803198273125,16.778441581550226,-0.08475683464168537,2.4579874358110487e-6,4.746615682751282,29670.0,439.47034165550355,0.10931869889221706
233.72593865246827,true,1.0,10.0,-507.2887361703807,0.005035626123980729,0.005035626123980729,1.3437200899958435,-0.18037307473752545,false,130.795967389283,269.70223719007373,365809.0972470364,1.2387244588218063,621.3799941684429,16.704709391220774,-0.08437999182868158,2.4689647455389263e-6,4.752502078801294,29700.0,439.38722051018283,0.10938881026477187
233.7509407379047,true,1.0,10.0,-506.9887111451436,0.005035843841585661,0.005035843841585661,1.3456446693863946,-0.18080627802883537,false,130.72355552843055,269.70223719007373,364260.53330638394,1.2345667035259367,621.0809783555181,16.631288318056022,-0.08400380355915422,2.4800212203857086e-6,4.7583755125890015,29730.0,439.3043686217855,0.10945875026927573
233.77583289245925,true,1.0,10.0,-506.690005290489,0.005036063122229356,0.005036063122229356,1.347565380989527,-0.18123911268057913,false,130.65143896673598,269.70223719007373,362183.0198948597,1.230436552415434,620.7832661824986,16.55817807472647,-0.08362826959068129,2.4911576748110065e-6,4.764235975680956,29760.0,439.221783798813,0.10952851935164024
