T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
219.5967877790193,true,199.0,10.0,-676.8385466517682,0.13306153607743848,0.13306153607743848,0.39051086358201526,-2.879905633077338,false,168.14791824331436,269.70223719007373,204.1511628898655,0.714661199782426,994.8735523144614,-149.88708741937887,0.0009125117121325833,0.10962944637763355,1.5607548958845918,8280.0,232.05810933046888,0.32223938608337926
219.1464597101611,true,1.0,10.0,-682.2424834780666,0.1333216552782046,0.1333216552782046,0.39147986078336583,-2.879008188422508,false,169.22615435902162,269.70223719007373,203.3148346691034,0.714703067654511,1001.7982352903424,-150.32959745325422,0.0009161249320952369,0.11006213627045522,1.5646044259472043,8340.0,231.67003453376938,0.3229517393689701
218.69482198809507,true,1.0,10.0,-687.6621361428591,0.1335813643468142,0.1335813643468142,0.39244380675070717,-2.878134860360063,false,170.3008707015239,269.70223719007373,202.14617239367522,0.7147435318964208,1008.7231896905197,-150.76018284613667,0.000919739489603626,0.11049499334771193,1.5684332175039903,8400.0,231.28044966431787,0.323661435052932
218.24191033152317,true,1.0,10.0,-693.0970760217219,0.133840732113682,0.133840732113682,0.39340263475976783,-2.877286864484404,false,171.37195264369674,269.70223719007373,201.30164917402215,0.7147824818064573,1015.6479873660859,-151.17895870066718,0.000923356312453558,0.1109281286451472,1.5722409004667715,8460.0,230.88938034216503,0.32436851972528663
217.7877593447762,true,1.0,10.0,-698.5468878626856,0.13409985376053546,0.13409985376053546,0.3943562410745084,-2.876465656259025,false,172.4392905218675,269.70223719007373,200.312952625646,0.7148198515149982,1022.5725162345748,-151.58633785002166,0.0009269767044494132,0.11136169823684376,1.5760272116059397,8520.0,230.49685245162627,0.3250730830128673
217.33240443343374,true,1.0,10.0,-704.011146798795,0.13435871355511542,0.13435871355511542,0.39530451943180483,-2.875671385125402,false,173.50277508858667,269.70223719007373,199.3009399232851,0.714855629655188,1029.4956141239609,-151.9816922365792,0.0009306004255398119,0.11179567331471568,1.5797916380798183,8580.0,230.10289008441524,0.3257750544298419
216.87588004574206,true,1.0,10.0,-709.4894394510951,0.13461745885281648,0.13461745885281648,0.3962474127253528,-2.874906114845232,false,174.5623016337949,269.70223719007373,198.48179340084243,0.7148896720969218,1036.4176435448014,-152.36590245991135,0.0009342295236162042,0.11223029907896181,1.5835340194173362,8640.0,229.70751981937605,0.3264745975577184
216.4182208214588,true,1.0,10.0,-714.9813501424945,0.13487606660379406,0.13487606660379406,0.39718479075316876,-2.8741698480688367,false,175.61776726687296,269.70223719007373,197.36631933444093,0.7149220106882517,1043.3374222428183,-152.7383048334508,0.0009378636655171316,0.11266553558084072,1.587253866675479,8700.0,229.3107654183155,0.3271716355667553
215.95946137910772,true,1.0,10.0,-720.4864634507073,0.1351346423875599,0.1351346423875599,0.3981166081381991,-2.873464138232147,false,176.66907140930786,269.70223719007373,196.6192596046983,0.71495251056451,1050.2549232445112,-153.09938838449602,0.0009415043283891172,0.11310155968297386,1.5909509300172204,8760.0,228.91265266409332,0.3278662722696808
215.49963550784483,true,1.0,10.0,-726.004373905862,0.13539323714188953,0.13539323714188953,0.39904275217501683,-2.872789819702581,false,177.71611761947344,269.70223719007373,195.58349206089284,0.7149811571762831,1057.1696875800144,-153.44919605467896,0.0009451522292133665,0.11353845721588395,1.5946249001772952,8820.0,228.51320632197297,0.32855853912359856
215.03877775441813,true,1.0,10.0,-731.5346669469824,0.13565186740733098,0.13565186740733098,0.39996314766258756,-2.872147356120781,false,178.75880994483305,269.70223719007373,194.7411356067955,0.7150079024216993,1064.080881727762,-153.78740483594663,0.0009488076038408171,0.11397625639086768,1.5982753639065752,8880.0,228.112450606172,0.32924841514049724
214.5769215454166,true,1.0,10.0,-737.0769414550007,0.13591066136444968,0.13591066136444968,0.4008777281500064,-2.87153848072182,false,179.79705717552378,269.70223719007373,193.89924418001232,0.7150326416737003,1070.9887719226147,-154.11477329209015,0.0009524722722949394,0.11441517515957049,1.6019021696965199,8940.0,227.7104113586344,0.3299360417752211
214.1141009111486,true,1.0,10.0,-742.6307890662168,0.13616957805801322,0.13616957805801322,0.40178637690266833,-2.8709629322411825,false,180.83076891579006,269.70223719007373,192.8876010021997,0.7150554112122935,1077.8920231752566,-154.4304651932497,0.0009561456665292851,0.11485514546031811,1.60550481972481,9000.0,227.30711164756084,0.3306213195424896
213.6503493543539,true,1.0,10.0,-748.1958077477533,0.13642875556121092,0.13642875556121092,0.4026890620426202,-2.8704225565529393,false,181.85985811988263,269.70223719007373,192.18101084389951,0.7150760633892127,1084.7909864408982,-154.73532057326236,0.0009598297613069504,0.11529640379199915,1.6090831744800949,9060.0,226.9025773759627,0.33130440314671505
213.1857000156298,true,1.0,10.0,-753.7715998124423,0.13668819953755407,0.13668819953755407,0.403585664767573,-2.869917591730951,false,182.88424067991892,269.70223719007373,191.13139906876378,0.7150946264170468,1091.6848140952875,-155.02897360292627,0.0009635246588127182,0.11573896237643179,1.6126368660692731,9120.0,226.49683218588657,0.3319852630244998
212.720186621092,true,1.0,10.0,-759.3577605468957,0.1369479618231088,0.1369479618231088,0.4044761374645281,-2.8694488635881426,false,183.90383332007286,269.70223719007373,190.42934186995652,0.7151110120755283,1098.5730340241216,-155.31144015715302,0.0009672311213112829,0.11618291249929229,1.616165578637034,9180.0,226.08990043305698,0.33266393098967545
212.2538416570581,true,1.0,10.0,-764.9539001153028,0.13720814398785353,0.13720814398785353,0.40536040125406214,-2.869017708193589,false,184.9185575858158,269.70223719007373,189.54035219643248,0.7151251632515808,1105.455735267567,-155.5832775664485,0.0009709506283710929,0.11662843136993638,1.6196691525849092,9240.0,225.68180716914205,0.3333405153147116
211.7866985676729,true,1.0,10.0,-770.5596171879253,0.13746870724036608,0.13746870724036608,0.40623836001285935,-2.8686238568362716,false,185.9283350085717,269.70223719007373,188.66814801402825,0.7151370986917395,1112.3316081751466,-155.84365597864962,0.000974682658335984,0.11707545649782478,1.6231471150235066,9300.0,225.2725751052597,0.334014921495441
211.31878981915702,true,1.0,10.0,-776.1745221701157,0.13772980467166282,0.13772980467166282,0.4071099843554115,-2.8682692519884565,false,186.93309130480787,269.70223719007373,187.95373841135415,0.7151466772961907,1119.2012227292062,-156.09360925428257,0.0009784294415313213,0.11752425502988972,1.6265993977102002,9360.0,224.86223000381537,0.33468732970167114
210.85014806689927,true,1.0,10.0,-781.7982231972088,0.13799140178381142,0.13799140178381142,0.4079751551225289,-2.867953629804493,false,187.932753812408,269.70223719007373,186.954571721679,0.7151539542227967,1126.0633575597149,-156.33238055009804,0.0009821905254317042,0.11797477276279217,1.6300255731681608,9420.0,224.45079447195448,0.33535765518691774
210.38080609656407,true,1.0,10.0,-787.430326841231,0.1382535945758579,0.1382535945758579,0.40883384717778176,-2.8676782762565027,false,188.92725161548037,269.70223719007373,186.32828291055228,0.7151588064752649,1132.9180117225083,-156.56043326579686,0.0009859673353833469,0.11842718043354707,1.6334254456082646,9480.0,224.0382932092637,0.33602599551747114
209.91079574040415,true,1.0,10.0,-793.07045111515,0.13851643803566532,0.13851643803566532,0.4096859664249811,-2.8674439337460034,false,189.91651781335855,269.70223719007373,185.38652116680151,0.7151612281038499,1139.7648692355633,-156.77790030705478,0.0009897607148952204,0.11888157909099087,1.6367987923542195,9540.0,223.62475014416592,0.3366923955912764
209.44014975047955,true,1.0,10.0,-798.7182029942454,0.13877992883434082,0.13877992883434082,0.4105314473286557,-2.8672507174451156,false,190.9004855364244,269.70223719007373,184.66894595869292,0.7151611948022072,1146.6029766245476,-156.9842880938778,0.0009935706695983083,0.11933796941987423,1.6401452332465618,9600.0,223.21018823581446,0.3373568131429549
208.9688997292623,true,1.0,10.0,-804.3732032488524,0.13904420404938336,0.13904420404938336,0.41137024835155,-2.86710032229386,false,191.8790922795538,269.70223719007373,183.911694300845,0.7151585995583436,1153.4328143840467,-157.18051885564046,0.0009973992409010556,0.11979659597303816,1.6434647027031501,9660.0,222.79463261123593,0.33801940881450576
208.497077919246,true,1.0,10.0,-810.0350649690479,0.1393092071315847,0.1393092071315847,0.4122022593132053,-2.8669922168307753,false,192.85227612822473,269.70223719007373,183.01466964692816,0.7151535013047589,1160.2529400671187,-157.36559896984613,0.001001245672395885,0.12025736815738067,1.6467567430978145,9720.0,222.3781051673972,0.3386800674822385
208.0247161307779,true,1.0,10.0,-815.7034064306652,0.13957507501879385,0.13957507501879385,0.41302746969010573,-2.866928105928834,false,193.81997797756793,269.70223719007373,182.40624637020701,0.7151457548887787,1167.063813895629,-157.54042948739584,0.001005112018038188,0.1207205320404921,1.650021274421823,9780.0,221.96063095103364,0.339338947926724
207.55184571745662,true,1.0,10.0,-821.3778513905205,0.13984181333863593,0.13984181333863593,0.4138457730624637,-2.866908135701758,false,194.78214153699065,269.70223719007373,181.4456131451481,0.7151353986577679,1173.8646556119322,-157.70466268442112,0.0010089984321533553,0.12118610613418634,1.6532579968602896,9840.0,221.5422327553371,0.3399960265926234
207.0784988151582,true,1.0,10.0,-827.0580142181013,0.14010945817238055,0.14010945817238055,0.41465713316293623,-2.8669328602094515,false,195.7387107878386,269.70223719007373,180.85455219665164,0.7151223588777568,1180.6549077674472,-157.85818276150724,0.001012905514920049,0.1216541623628026,1.656466621625538,9900.0,221.12293382533022,0.3406513179459224
206.60470620236836,true,1.0,10.0,-832.7435255715797,0.1403781222171547,0.1403781222171547,0.4154614915687619,-2.8670036402873005,false,196.68963430150617,269.70223719007373,180.03683813738874,0.7151065751138671,1187.4348752003639,-158.00171532727802,0.001016834992456717,0.12212490754047436,1.6596470723089147,9960.0,220.70275862019798,0.34130495129277266
206.13049975313956,true,1.0,10.0,-838.4340029623253,0.1406477474430024,0.1406477474430024,0.41625875600342627,-2.867119930039439,false,197.63486025736432,269.70223719007373,179.27483690383528,0.7150880867032926,1194.2030838377934,-158.13422061810377,0.0010207860995739906,0.12259825003085564,1.662798895953886,10020.0,220.28172868675313,0.3419568095290876
205.65591037237633,true,1.0,10.0,-844.129075531484,0.14091849418358288,0.14091849418358288,0.41704891905776986,-2.867283654138548,false,198.57434057501933,269.70223719007373,178.63761360837267,0.7150667470155035,1200.960291180859,-158.25687507435578,0.0010247612740109328,0.1230744819102704,1.6659220917448405,10080.0,219.85986917067166,0.3426070873433936
205.18096912344592,true,1.0,10.0,-849.8283705186489,0.14119032243669657,0.14119032243669657,0.4178318684566963,-2.8674944353930227,false,199.5080286224341,269.70223719007373,177.72716533177461,0.7150426229702527,1207.7052533476274,-158.36885420654448,0.0010287600220896514,0.12355354407436761,1.66901627911858,10140.0,219.43720180409002,0.34325569667585115
204.70570737501058,true,1.0,10.0,-855.531511499873,0.14146331892383915,0.14146331892383915,0.4186075924309189,-2.867753382685926,false,200.43587892453553,269.70223719007373,177.19384929342243,0.7150155972205957,1214.437951095979,-158.47056067157064,0.001032783715557319,0.12403560090283591,1.6720812913672092,10200.0,219.0137503873221,0.34390272533615107
204.23015540742907,true,1.0,10.0,-861.2381351108511,0.1417375486048286,0.1417375486048286,0.4193760125167501,-2.8680612891332555,false,201.35784985941797,269.70223719007373,176.31921937145592,0.714985660624507,1221.1582397034115,-158.56225473314248,0.0010368334147762594,0.12452077947685064,1.6751169789206983,10260.0,218.5895383152952,0.3445482362591239
203.75434459299808,true,1.0,10.0,-866.9478648840229,0.14201298893383651,0.14201298893383651,0.4201370661476408,-2.868418013453494,false,202.27389938493872,269.70223719007373,175.7006659045036,0.7149528063925188,1227.864998732701,-158.64323446373942,0.0010409088919980155,0.12500905255671996,1.6781229713404155,10320.0,218.16458748639943,0.3451921631197494
203.27830512401232,true,1.0,10.0,-872.660338511852,0.14228978970653583,0.14228978970653583,0.4208907330483069,-2.86882532648839,false,203.183989423284,269.70223719007373,175.0034393955995,0.7149169157578061,1234.558931470801,-158.7146035356651,0.0010450124748090529,0.12550069905475045,1.6810992731761212,10380.0,217.73892259601558,0.3458346874274185
202.8020678559257,true,1.0,10.0,-878.3751857288913,0.14256788379820579,0.14256788379820579,0.4216369055194048,-2.8692825585852564,false,204.08808227758942,269.70223719007373,174.19568929750332,0.714878060788464,1241.238493355402,-158.77522534892125,0.001049143283364324,0.1259956136096383,1.6840454537591218,10440.0,217.31256466029112,0.3464756820921399
202.32566333668782,true,1.0,10.0,-884.092039959746,0.14284740657849865,0.14284740657849865,0.4223755884052012,-2.8697913417265513,false,204.98614248201594,269.70223719007373,173.6608009218264,0.7148360935740835,1247.90420806043,-158.82602561866793,0.0010533034472684707,0.1264940514244939,1.6869614692022272,10500.0,216.88553807704199,0.34711530567910137
201.84912154499304,true,1.0,10.0,-889.8105414600834,0.14312836978099855,0.14312836978099855,0.4231066854353728,-2.870351865143084,false,205.87813725164852,269.70223719007373,172.7655007876407,0.7147910513944107,1254.5553916106749,-158.86671289894298,0.0010574932670124378,0.12699604856012794,1.6898470774124064,10560.0,216.45786512171227,0.34775354589796964
201.3724734400087,true,1.0,10.0,-895.5303187198957,0.14341079449406485,0.14341079449406485,0.4238301653873742,-2.8709644921552684,false,206.76403355687194,269.70223719007373,172.26111115838242,0.7147428704118944,1261.1913593062677,-158.89700702950006,0.0010617131850305644,0.12750165808515393,1.6927019973978934,10620.0,216.0295681605234,0.34839039760627905
200.8957485301395,true,1.0,10.0,-901.2510176383257,0.14369480777724195,0.14369480777724195,0.4245459876579167,-2.871630706045904,false,207.643802640618,269.70223719007373,171.49201625711163,0.7146914774176728,1267.812635132253,-158.9178148533092,0.0010659652350100222,0.12801112372921386,1.6955262203975714,10680.0,215.60067135399962,0.34902601215475515
200.41897752485042,true,1.0,10.0,-906.972269701795,0.1439803372038291,0.1439803372038291,0.4252540597142684,-2.8723498056085774,false,208.5174150632174,269.70223719007373,170.81727066362635,0.7146369246074992,1274.417582066328,-158.9278973013155,0.001070248470987278,0.12852433221498893,1.6983193026649557,10740.0,215.17119539496798,0.3496602535873017
199.94219021451008,true,1.0,10.0,-912.6937174258791,0.1442675496907758,0.1442675496907758,0.42595439116397377,-2.87312375196248,false,209.38484460601035,269.70223719007373,170.23518209381933,0.7145790546266693,1281.0071020965402,-158.92854006465075,0.0010745655402558292,0.12904160080300944,1.7010812891806781,10800.0,214.7411650456746,0.35029332666703944
199.4654164880771,true,1.0,10.0,-918.4150021430748,0.1445564065479452,0.1445564065479452,0.42664687478401103,-2.873952189989564,false,210.24606636132583,269.70223719007373,169.3917171929004,0.7145179357350671,1287.5799620298694,-158.91889352546877,0.0010789160112167195,0.1295628778503291,1.7038118394673176,10860.0,214.31060152435123,0.35092514653928686
198.98868673446424,true,1.0,10.0,-924.135759186429,0.1448469845321933,0.1448469845321933,0.42733150603397946,-2.874836107603712,false,211.10105600314768,269.70223719007373,168.92935117171956,0.7144534529107294,1294.136069564621,-158.89925437504428,0.0010833011924605597,0.13008832022505676,1.7065107956329284,10920.0,213.87952796419646,0.35155578705168805
198.51203012099006,true,1.0,10.0,-929.8556385481193,0.14513936390008986,0.14513936390008986,0.4280082207038408,-2.875776461201455,false,211.94979285486744,269.70223719007373,168.09943016892538,0.7143855836866708,1300.675477282217,-158.87004587923025,0.0010877224557752536,0.13061809237420602,1.70917807210712,10980.0,213.44796758058428,0.3521853334379566
198.03547708616202,true,1.0,10.0,-935.5742749660557,0.14543350442067374,0.14543350442067374,0.4286769541648438,-2.8767729337824632,false,212.7922554013822,269.70223719007373,167.56055056397074,0.7143143334895149,1307.1968604333254,-158.83033006588755,0.0010921793562310086,0.13115214106167022,1.7118132914212996,11040.0,213.01594147594702,0.35281369438082166
197.55905685812988,true,1.0,10.0,-941.2913177024413,0.1457295705817091,0.1457295705817091,0.42933770414661193,-2.877827445839814,false,213.62842569090304,269.70223719007373,166.90326566205647,0.7142395654227836,1313.7011346568218,-158.78139126347742,0.0010966745563764577,0.13169078540819396,1.7144165145159256,11100.0,212.58347422486514,0.353441071791746
197.08279934267256,true,1.0,10.0,-947.0064078879292,0.14602749099922485,0.14602749099922485,0.42999036337569635,-2.87893931501646,false,214.45828596134285,269.70223719007373,166.16491788045687,0.7141613554199221,1320.1866772841631,-158.72198343489106,0.0011012071479574448,0.13223391666376294,1.7169873311296644,11160.0,212.15058633093642,0.35406733260943474
196.60673429280573,true,1.0,10.0,-952.7191884863312,0.14632739780506823,0.14632739780506823,0.43063494629363025,-2.8801101390765105,false,215.2818200953674,269.70223719007373,165.68360328853169,0.7140795501007864,1326.654011979518,-158.65300339781925,0.0011057793207986874,0.1327817973149693,1.7195257124509815,11220.0,211.71730178141365,0.35469262958360026
196.13089077267367,true,1.0,10.0,-958.429310727916,0.14662931515222968,0.14662931515222968,0.4312713661707433,-2.8813402695462047,false,216.09901450890789,269.70223719007373,164.83447777634314,0.71399417494889,1333.1025845155536,-158.57425927872976,0.0011103916312012064,0.13333449411181425,1.7220314677389306,11280.0,211.28364272103104,0.35531696749884345
195.65529901549047,true,1.0,10.0,-964.1364118141144,0.1469332503828733,0.1469332503828733,0.43189959129344685,-2.8826299496884875,false,216.90985493299584,269.70223719007373,164.3976270556084,0.7139051728256794,1339.531545451196,-158.48527870408589,0.001115044382164804,0.1338920434522145,1.724504309458244,11340.0,210.8496309310677,0.35594032048081614
195.1799877544449,true,1.0,10.0,-969.840146946661,0.1472393468698987,0.1472393468698987,0.4325195968838767,-2.883980855768396,false,217.71433096806294,269.70223719007373,163.65846637805436,0.7138124497662288,1345.9416236842476,-158.3871457695236,0.0011197399678175134,0.13445473232322525,1.7269442818382856,11400.0,210.41529059408518,0.3565628613152072
194.7049869862486,true,1.0,10.0,-975.5401561650167,0.1475475241344113,0.1475475241344113,0.4331312875883563,-2.8853922536283814,false,218.51243134563563,269.70223719007373,163.05308367582913,0.7137160630459634,1352.3310409355392,-158.27845342488695,0.0011244773573110614,0.1350224372894523,1.7293509456591698,11460.0,209.98064194181856,0.3571844414245344
194.23032589094825,true,1.0,10.0,-981.2360893086209,0.1478579536511869,0.1478579536511869,0.43373468499326173,-2.886866170695041,false,219.30414744360814,269.70223719007373,162.50789277695444,0.7136158415193001,1358.7007776929272,-158.16054094069818,0.0011292593961630074,0.135595499440569,1.7317243705970193,11520.0,209.54570961049495,0.357805269472352
193.7560336630701,true,1.0,10.0,-986.9275960431588,0.14817060566955967,0.14817060566955967,0.4343296866665263,-2.8884024047075965,false,220.08947184569877,269.70223719007373,161.71413900728606,0.7135118439181853,1365.0496561805735,-158.0325882917158,0.0011340858440204143,0.1361738900745912,1.734064253460875,11580.0,209.11051473588623,0.3584252716433585
193.2821402050847,true,1.0,10.0,-992.6143175389838,0.1484855463612171,0.1484855463612171,0.4349162893322527,-2.8900018702347094,false,220.86839718737463,269.70223719007373,161.30491677677506,0.7134039556719902,1371.3774515851237,-157.8947368587652,0.0011389579437034413,0.13675775822983824,1.7363704278205723,11640.0,208.67508007018787,0.35904450396879634
192.8086740926583,true,1.0,10.0,-998.2959108881005,0.1488028752666502,0.1488028752666502,0.43549444229962436,-2.8916657762029456,false,221.64091948673405,269.70223719007373,160.50192482002095,0.7132921313973689,1377.6844214204868,-157.74759104565237,0.001143877466226604,0.13734731624931923,1.7386428620494356,11700.0,208.2394290310482,0.35966307631920874
192.33566531940815,true,1.0,10.0,-1003.9720161671022,0.14912253958497654,0.14912253958497654,0.43606407536291886,-2.8933937389211497,false,222.40703361620558,269.70223719007373,160.02695459297635,0.713176382690814,1383.9690390110102,-157.5899892277024,0.0011488438282041338,0.1379424943267958,1.7408811652949905,11760.0,207.8035823186619,0.36028087687555826
191.86314269560089,true,1.0,10.0,-1009.6422876527893,0.14944471700801332,0.14944471700801332,0.43662520039008945,-2.895187860443818,false,223.16673753449277,269.70223719007373,159.3927669650999,0.7130565501092487,1390.23237386155,-157.42334867426803,0.0011538600335231856,0.13854365256399895,1.7430854351135248,11820.0,207.36756468404545,0.36089812244685515
191.3911356872859,true,1.0,10.0,-1015.3063717525692,0.14976934035805453,0.14976934035805453,0.43717771004208295,-2.8970475853064146,false,223.92002927243533,269.70223719007373,158.70832293273844,0.7129327030911705,1396.4727745474884,-157.24637352248374,0.0011589252869203086,0.13915069576710648,1.7452552811197322,11880.0,206.9313965890269,0.3615146831110137
190.91967379941408,true,1.0,10.0,-1020.963914407031,0.15009653642764548,0.15009653642764548,0.4377216224149432,-2.8989745075398643,false,224.6669079258266,269.70223719007373,158.26397651266961,0.7128046810756148,1402.6906868692529,-157.05986453639537,0.001164041822469859,0.13976389179214072,1.747390669560571,11940.0,206.4951019011525,0.36213069967004047
190.44878573833742,true,1.0,10.0,-1026.6145711399508,0.1504263481389243,0.1504263481389243,0.4382568605840224,-2.9009692553285022,false,225.40737495002315,269.70223719007373,157.4453426044869,0.7126724866594115,1408.8857167116375,-156.86377062166366,0.0011692105777529934,0.14038335312337152,1.749491455757011,12000.0,206.0587030848482,0.3627461996973763
189.97850154667992,true,1.0,10.0,-1032.257981439841,0.1507587717874824,0.1507587717874824,0.4387833874243474,-2.90303203402338,false,226.1414307740029,269.70223719007373,157.06090516665822,0.7125360658094478,1415.0568240056687,-156.65741179182487,0.0011744317652545803,0.14100910534601913,1.7515573353492921,12060.0,205.6222217232678,0.3633611375701966
189.50884978271876,true,1.0,10.0,-1037.8938026073747,0.15109396767317207,0.15109396767317207,0.43930119186580185,-2.9051647681678943,false,226.86907921188413,269.70223719007373,156.33594785749472,0.7123952965013607,1421.2049029742986,-156.4420211550398,0.0011797081836091034,0.14164148399632132,1.7535883893730362,12120.0,205.18568238409782,0.36397570483205294
189.03986028224332,true,1.0,10.0,-1043.52167661308,0.15143185562721265,0.15143185562721265,0.4398101744226194,-2.9073668303459272,false,227.59032312628213,269.70223719007373,155.7861147293921,0.7122502318862085,1427.3280777607745,-156.2160780214124,0.001185038858247136,0.14228037239762814,1.7555841828820982,12180.0,204.74910534001702,0.36458974925498105
188.57156222652105,true,1.0,10.0,-1049.1412532817474,0.1517726088146325,0.1517726088146325,0.4403103631622087,-2.909640336969502,false,228.30516741998093,269.70223719007373,155.26228391682903,0.7121006846737475,1433.4273184189756,-155.98089771724722,0.0011904268158080492,0.14292613342431587,1.7575447884938564,12240.0,204.3125154153547,0.36520347592696467
188.1039847157128,true,1.0,10.0,-1054.7521834114461,0.15211621485097743,0.15211621485097743,0.44080166114041275,-2.9119853765016757,false,229.0136181133796,269.70223719007373,154.50463416903688,0.7119466919869132,1439.5015526270902,-155.73575110226443,0.0011958721662212735,0.14357878038366195,1.7594699391908397,12300.0,203.87593418690403,0.3658168307321234
187.63715777024973,true,1.0,10.0,-1060.3541067570031,0.15246272974496122,0.15246272974496122,0.44128406053947156,-2.914402850576555,false,229.7156808200286,269.70223719007373,154.13379864904977,0.711788137322352,1445.550365765499,-155.48057818846723,0.0012013761077870472,0.14423845702924606,1.761359445149916,12360.0,203.4393844104217,0.36642984940478474
187.1711100304113,true,1.0,10.0,-1065.9466796350641,0.15281227547080067,0.15281227547080067,0.4417575234628744,-2.916894304079146,false,230.4113641995093,269.70223719007373,153.34291098827393,0.7116249426219124,1451.5742073195772,-155.2161634850038,0.001206940900931255,0.14490543442244175,1.7632133170946063,12420.0,203.00289015461283,0.3670426672238837
186.7058716589781,true,1.0,10.0,-1071.5295400922626,0.15316479405140532,0.15316479405140532,0.44222197169865346,-2.9194594205368025,false,231.10067557634525,269.70223719007373,152.91958747632043,0.7114571176741639,1457.5713730936404,-154.94115742503254,0.001212565951965526,0.14557964154426153,1.7650311486872683,12480.0,202.5664722419516,0.36765515934296417
186.24147173537452,true,1.0,10.0,-1077.1023391755057,0.15352047388616777,0.15352047388616777,0.4426774266558673,-2.9221005118788788,false,231.78362482245024,269.70223719007373,152.2939636956022,0.7112844764638548,1463.5429995080056,-154.65703551004958,0.0012182546065422073,0.14626147953952345,1.766813052378187,12540.0,202.13015596600025,0.36826755020593777
185.77793994366795,true,1.0,10.0,-1082.6647206759844,0.15387926187532497,0.15387926187532497,0.4431237815252529,-2.924817306626434,false,232.4602218231397,269.70223719007373,151.65157525752736,0.7111070693959954,1469.4874671216444,-154.36252462252014,0.0012240063653290775,0.14695088870379272,1.768558659282884,12600.0,201.69396234128254,0.3688797236726793
185.3153062321647,true,1.0,10.0,-1088.2163252140238,0.15424127813795563,0.15424127813795563,0.4435610518133324,-2.9276114414740237,false,233.1304769818888,269.70223719007373,151.22983065712916,0.7109247265571629,1475.4050596611871,-154.05825746527466,0.0012298235107954386,0.1476481427615572,1.7702679117552158,12660.0,201.25791551584342,0.36949180326208464
184.85359967409082,true,1.0,10.0,-1093.75680391091,0.15460659037915175,0.15460659037915175,0.44398917084088546,-2.9304839389712907,false,233.79440284700098,269.70223719007373,150.42883000895097,0.7107374153714238,1481.2955582832533,-153.74435152534215,0.0012357075015740158,0.14835341669868887,1.7719407045159818,12720.0,200.82203882288536,0.37010384399466045
184.39285081556093,true,1.0,10.0,-1099.2857902132687,0.1549751890265726,0.1549751890265726,0.44440809196714187,-2.9334350821294293,false,234.45201070633186,269.70223719007373,150.08467277389195,0.710545078878083,1487.1577249334455,-153.41992401384505,0.0012416585608750943,0.1490667374221865,1.7735767099090374,12780.0,200.3863541872356,0.37071578457848253
183.93308881894697,true,1.0,10.0,-1104.8029341726362,0.15534725085577147,0.15534725085577147,0.4448178148681672,-2.9364670993437336,false,235.10331467783618,269.70223719007373,149.36043067965724,0.7103475596445984,1492.9925487436956,-153.0862998932232,0.0012476799332832907,0.14978849399916586,1.775176026639073,12840.0,199.95088701534408,0.3713278305779488
183.4743440931517,true,1.0,10.0,-1110.3078708821795,0.15572270640733768,0.15572270640733768,0.44521823576402975,-2.939579638869481,false,235.74832793201765,269.70223719007373,148.8556365580825,0.7101448944197053,1498.798115914782,-152.74191710058494,0.001253770895065039,0.15051859983775653,1.7767382263992584,12900.0,199.51565828225742,0.3719398373341215
183.01664661827758,true,1.0,10.0,-1115.800240580669,0.15610172816888124,0.15610172816888124,0.4456093829879738,-2.942774948246388,false,236.38706506722215,269.70223719007373,148.33933108198076,0.7099368766895753,1504.5752822326288,-152.38797658473754,0.0012599346546660062,0.15125743968626967,1.7782633625933322,12960.0,199.08069344083933,0.3725519990821583
182.56002620780797,true,1.0,10.0,-1121.2796855063043,0.156484329882191,0.156484329882191,0.4459911661957978,-2.946053559654038,false,237.0195417055719,269.70223719007373,147.6073511378349,0.7097235076125419,1510.3231219443699,-152.02389473249377,0.0012661718606833353,0.15200509145711433,1.7797512023052109,13020.0,198.64601516999792,0.3731642897235443
182.1045138038985,true,1.0,10.0,-1126.7458343532178,0.15687056020140008,0.15687056020140008,0.44636356753961093,-2.949416461342925,false,237.6457726906856,269.70223719007373,147.26205201215834,0.7095046637593677,1516.0409848734168,-151.64937782951347,0.0012724837391936087,0.15276170228672795,1.781201520273237,13080.0,198.21164679013282,0.37377672500896053
181.65013899355847,true,1.0,10.0,-1132.1983320772983,0.15726056585580003,0.15726056585580003,0.4467265604643481,-2.952865625801851,false,238.26577550250167,269.70223719007373,146.47090733516262,0.7092802236297825,1521.7294687988183,-151.26536121901836,0.0012788731369915898,0.15352761359521672,1.7826143544904867,13140.0,197.77761359298822,0.37438946438825277
181.19693294738508,true,1.0,10.0,-1137.636804631379,0.15765429390452385,0.15765429390452385,0.44708005740319623,-2.956400981392364,false,238.87956620318448,269.70223719007373,146.08954354004618,0.7090501832843817,1527.3867371219183,-150.87036628735473,0.0012853396457243524,0.1543027766064082,1.7839892842105143,13200.0,197.34393724916146,0.3750023806160739
