T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
228.37844962856204,1.0,8.0,-403.45860445725555,0.004039951164936634,0.004039951164936634,0.9499899217461623,-0.13092869410249788,false,90.75768303789465,3.663455908283467e6,2.0152216685295543,480.94821091771195,13.26807657743825,-0.07748342231187036,2.6887174868761576e-6,4.18418199187499,45750.0,426.7918261283972,0.0919344628319061
228.3983111081956,1.0,8.0,-403.22026670165275,0.004040144632637966,0.004040144632637966,0.9512438320958069,-0.13122446478710395,false,90.70401982580887,3.7181976010742807e6,2.008938330977405,480.70945720169476,13.214829325766857,-0.0772010134970481,2.6985529650858098e-6,4.188893509708202,45780.0,426.70369408810353,0.09198841130800012
228.41809269615393,1.0,8.0,-402.9828876461528,0.004040339128557493,0.004040339128557493,0.9524954594563424,-0.131519959484413,false,90.65055855386129,3.760684513680353e6,2.002693948203031,480.47173720156303,13.161708998451047,-0.07691915773951324,2.708441190435451e-6,4.193594530905084,45810.0,426.6158684742415,0.09204222963542473
228.43779461092703,1.0,8.0,-402.74646466887566,0.0040405346602504335,0.0040405346602504335,0.9537447964878136,-0.1318151767033402,false,90.59729879722539,3.7896723333130283e6,1.9964882292376973,480.23504573615014,13.10871772995091,-0.07663785440821363,2.7183825546117646e-6,4.198285050319245,45840.0,426.52834702410075,0.09209591809474008
228.45741708116924,1.0,8.0,-402.51099502596907,0.00404073123526975,0.00404073123526975,0.9549918352421832,-0.13211011496829173,false,90.54424010235607,3.8040337766610803e6,1.9903208869810765,479.9993777660135,13.055857362311656,-0.07635710289071863,2.7283774493014334e-6,4.202965063599737,45870.0,426.44112754439425,0.09214947697419387
228.47696034569947,1.0,8.0,-402.2764758516064,0.0040409288613058696,0.0040409288613058696,0.9562365671633581,-0.13240477282113206,false,90.49138198695928,3.8027585983078307e6,1.9841916381353217,479.76472841005926,13.00312942850644,-0.07607690259302267,2.738426273296568e-6,4.207634567190724,45900.0,426.354207911258,0.09220290657129315
228.49642465350112,1.0,8.0,-402.0429041579865,0.004041127546011964,0.004041127546011964,0.9574789830872217,-0.13269914881801673,false,90.43872393996247,3.7849535802097484e6,1.9781002031403776,479.53109292480445,12.950535173144544,-0.07579725293935115,2.748529423612922e-6,4.21229355833114,45930.0,426.26758607025124,0.09225620719079211
228.5158102637221,1.0,8.0,-401.8102768353348,0.004041327297196061,0.004041327297196061,0.9587190732416847,-0.13299324153222075,false,90.38626542148566,3.7498425338007337e6,1.9720463061104847,479.29846672721004,12.898075529610423,-0.07551815337196828,2.758687305259855e-6,4.216942035054334,45960.0,426.18126003635626,0.09230937914686294
228.53511744567484,1.0,8.0,-401.57859065190183,0.004041528122663804,0.004041528122663804,0.959956827246736,-0.13328704955124668,false,90.33400586281235,3.6967663084092326e6,1.966029674771909,479.06684537603195,12.84575113868226,-0.07523960335098637,2.7689003232467257e-6,4.221579996187717,45990.0,426.0952278939785,0.09236242276128213
228.55434647883624,1.0,8.0,-401.34784225396515,0.004041730030305751,0.004041730030305751,0.9611922341145097,-0.13358057147793734,false,90.28194466636157,3.6251827828411204e6,1.9600500404017775,478.83622458220407,12.793562338122683,-0.0749616023541779,2.7791688870237863e-6,4.226207441352389,46020.0,426.0094877969468,0.09241533836440675
228.57349765284772,1.0,8.0,-401.1180281658273,0.0040419330280798684,0.0040419330280798684,0.962425282249362,-0.13387380592987097,false,90.23008120565962,3.5346668611711445e6,1.9541071377681078,478.6066002067765,12.741509164710408,-0.07468414987678837,2.7894934095940016e-6,4.2308243709627575,46050.0,425.9240379685128,0.0924681262949553
228.59257103973795,1.0,8.0,-400.8891475231446,0.0040421371243083435,0.0040421371243083435,0.9636560917301168,-0.1341667499811221,false,90.17841544239025,3.4026124233429627e6,1.948200451481182,478.3779539742156,12.689608991319233,-0.07440724502178796,2.7998743226120837e-6,4.23543066880062,46080.0,425.83887056834504,0.09252078562083524
228.61156661019055,1.0,8.0,-400.66120067771334,0.004042342326909192,0.004042342326909192,0.9648846512936938,-0.13445940161639466,false,90.12694761207393,3.2836082914306433e6,1.9423297222210159,478.15027905901667,12.637869230770605,-0.07413088754970366,2.810312037304641e-6,4.240026305199384,46110.0,425.75398239721693,0.09257331635173244
228.63048462305804,1.0,8.0,-400.4341845233035,0.004042548643902678,0.004042548643902678,0.9661109258291337,-0.13475175964440866,false,90.07567716864259,3.19488369729345e6,-30456.698973552502,477.92357363475486,12.586288057191211,-0.07385507713906912,2.820806970227352e-6,4.244611296925008,46140.0,425.66937260098445,0.09262571900470781
228.64932533133572,1.0,8.0,-400.20809602397134,0.0040427560834811,0.0040427560834811,0.9673349058236601,-0.1350438226502742,false,90.02460358061987,3.1371352645129208e6,-53951.879018090694,477.6978334853898,12.534866119201354,-0.07357981337845014,2.83135954681768e-6,4.249185641447303,46170.0,425.58503932658374,0.09267799388690291
228.66808898824144,1.0,8.0,-399.98293214110276,0.00404296465392144,0.00404296465392144,0.9685565824977774,-0.1353355892120301,false,89.97372631466018,3.1062269920331845e6,-7882.229377877216,477.47305435525436,12.483604100508614,-0.0733050958693788,2.84197019695398e-6,4.253749335442528,46200.0,425.50098070139444,0.09273014129676488
228.68677584721524,1.0,8.0,-399.758689833417,0.004043174363515481,0.004043174363515481,0.9697759478052451,-0.1356270578994629,false,89.92304483555486,3.0980775174415396e6,1.9192017428404167,477.24923194077115,12.432502728200745,-0.07303092422654535,2.852639351402786e-6,4.258302374792879,46230.0,425.41719483323936,0.0927821615232682
228.7053861619198,1.0,8.0,-399.53536605696246,0.004043385220674524,0.004043385220674524,0.970992994433044,-0.13591822727584682,false,89.87255860623657,3.1087058330116253e6,1.913507212066085,477.026361902792,12.381562760407007,-0.07275729807798809,2.86336744714788e-6,4.262844754585995,46260.0,425.3336798103847,0.0928340548471382
228.72392018624006,1.0,8.0,-399.3129577651192,0.004043597233859511,0.004043597233859511,0.9722077158013325,-0.13620909589676536,false,89.82226708778532,3.134277734330069e6,1.9078471615675436,476.80443985831243,12.330784994592136,-0.07248421706528224,2.8741549238375796e-6,4.267376469114484,46290.0,425.25043370154003,0.09288582154007277
228.74237817428343,1.0,8.0,-399.0914619085988,0.004043810411580984,0.004043810411580984,0.9734201060633912,-0.13649966231009808,false,89.77216973943393,3.171150349384564e6,1.9022213401188282,476.5834613804411,12.280170267591586,-0.07221168084372659,2.8850022237847384e-6,4.271897511875448,46320.0,425.16745455585817,0.09293746186476376
228.7607603803797,1.0,8.0,-398.87087543544345,0.00404402476243396,0.00404402476243396,0.9746301601055605,-0.13678992505659798,false,89.72226601857295,3.2159121674961443e6,1.8966294973539313,476.36342200248276,12.22971945153364,-0.07193968908252894,2.895909793743101e-6,4.276407875570033,46350.0,425.0847404029352,0.09298897607531986
228.77906705908106,1.0,8.0,-398.65119529102725,0.00404424029509788,0.00404424029509788,0.9758378735471633,-0.13707988266988544,false,89.67255538075653,3.265416781186998e6,1.891071383785261,476.1443172178953,12.179433453888464,-0.0716682414649895,2.906878084907305e-6,4.280907552102986,46380.0,425.00228925281056,0.09304036441728859
228.79729846516219,1.0,8.0,-398.4324184180537,0.004044457018301659,0.004044457018301659,0.9770432427404234,-0.13736953367584964,false,89.62303727970732,3.3168088708620495e6,1.8855467508213855,475.9261424761416,12.12931322161944,-0.07139733768868319,2.9179075511365227e-6,4.285396532582218,46410.0,424.9200990959671,0.09309162712727646
228.81545485362003,1.0,8.0,-398.21454175655964,0.004044674940858551,0.004044674940858551,0.9782462647703688,-0.13765887659323148,false,89.57371116732244,3.36754157630961e6,1.880055350784147,475.708893186763,12.079359737119091,-0.07112697746563973,2.9289986507308186e-6,4.289874807318396,46440.0,424.8381679033308,0.09314276443337163
228.83353647967408,1.0,8.0,-397.99756224391103,0.0040448940716137465,0.0040448940716137465,0.9794469374547263,-0.13794790993272707,false,89.52457649367815,3.4153850457012025e6,1.8745969369250939,475.49256471318273,12.029574024406429,-0.07085716052252217,2.940151843766614e-6,4.294342365824531,46470.0,424.75649362627115,0.09319377655456236
228.85154359876617,1.0,8.0,-397.78147681480596,0.004045114419549036,0.004045114419549036,0.9806452593438054,-0.13823663219876312,false,89.47563270703571,3.4584262204074836e6,1.8691712634413,475.2771523849818,11.979957136859866,-0.07058788660080421,2.951367597425758e-6,4.298799196815586,46500.0,424.67507419660086,0.0932446637019635
228.86947646656057,1.0,8.0,-397.5662824012731,0.004045335993660604,0.004045335993660604,0.981841229720373,-0.138525041887412,false,89.42687925384661,3.5493985545161986e6,1.863778085490561,475.0626514834942,11.930510171625485,-0.07031915545694511,2.9626463797782776e-6,4.303245288208102,46530.0,424.59390752657595,0.0932954260774306
228.88733533894393,1.0,8.0,-397.3519759326729,0.004045558803028793,0.004045558803028793,0.9830348485995141,-0.1388131374875746,false,89.37831557875779,3.669432296365847e6,1.8584171592060013,474.8490572499794,11.881234261451254,-0.07005096686256344,2.973988663335092e-6,4.307680627119827,46560.0,424.5129915088957,0.09334606387438414
228.9051204720253,1.0,8.0,-397.13855433569654,0.004045782856835495,0.004045782856835495,0.9842261167284846,-0.13910091748127798,false,89.32994112461725,3.7771836856628177e6,1.8530882417100816,474.6363648876245,11.832130572689266,-0.06978332060460893,2.985394925936191e-6,4.31210519986936,46590.0,424.4323240167028,0.09339657727803158
228.92283212213619,1.0,8.0,-396.9260145343657,0.004046008164294315,0.004046008164294315,0.9854150355865537,-0.13938838034247522,false,89.2817553324789,3.870349868894098e6,1.8477910911280488,474.4245695533119,11.783200313532689,-0.06951621648553251,2.9968656471979216e-6,4.3165189919758165,46620.0,424.35190290358327,0.09344696646458252
228.94047054583046,1.0,8.0,-396.71435345003437,0.004046234734720312,0.004046234734720312,0.9866016073848314,-0.13967552453823984,false,89.23375764160849,3.9468635728952615e6,1.8425254666008355,474.21366636577056,11.734444725872265,-0.06924965432345516,3.0084013120657005e-6,4.3209219881584975,46650.0,424.2717260035664,0.09349723160207381
228.95803599988443,1.0,8.0,-396.5035680013868,0.004046462577477608,0.004046462577477608,0.9877858350660881,-0.13996234852786332,false,89.18594748948846,4.004893109059029e6,1.8372911282974342,474.0036503993947,11.685865091480537,-0.06898363395233392,3.0200024081494803e-6,4.325314172336572,46680.0,424.19179113112483,0.09354737284978525
228.97552874129684,1.0,8.0,-396.2936551044379,0.00404669170203168,0.00404669170203168,0.988967722304565,-0.140248850763757,false,89.13832431182331,4.0428423712309836e6,1.8320878374267062,473.79451669033705,11.637462725924138,-0.06871815522212736,3.031669428388284e-6,4.329695527628782,46710.0,424.11209608117434,0.09359739035886382
228.99294902728874,1.0,8.0,-396.084611672535,0.004046922117896968,0.004046922117896968,0.9901472735057683,-0.14053502969054643,false,89.09088754254529,4.059350837813859e6,1.8269153562487366,473.58626023033503,11.589238984745236,-0.06845321799895872,3.0434028683856695e-6,4.334066036353145,46740.0,424.03263862907426,0.09364728427173846
229.0102971153037,1.0,8.0,-395.87643461635554,0.0040471538346542775,0.0040471538346542775,0.9913244938062546,-0.14082088374537108,false,89.04363661381922,4.053293561246135e6,1.8217734480856642,473.37887596871593,11.541195261458824,-0.06818882216527729,3.055203227297909e-6,4.338425680026687,46770.0,423.9534165306272,0.09369705472234066
229.02757326300767,1.0,8.0,-395.669120843908,0.004047386862003048,0.004047386862003048,0.9924993890734077,-0.14110641135879515,false,88.99657095604789,4.023781184836274e6,1.8166618773320276,473.17235881847284,11.493332981483036,-0.06792496762001807,3.0670710104985233e-6,4.342774439365177,46800.0,423.87442752207903,0.09374670183672935
229.04477772828895,1.0,8.0,-395.4626672605326,0.004047621209656653,0.004047621209656653,0.9936719659051974,-0.1413916109529885,false,88.94968999787758,3.970159925928492e6,1.8115804094646857,472.9667036439804,11.44565361442983,-0.06766165427875952,3.0790067242492114e-6,4.347112294282875,46830.0,423.7956693201188,0.09379622573189861
229.0619107692583,1.0,8.0,-395.25707076890035,0.004047856887446992,0.004047856887446992,0.9948422316299341,-0.1416764809435489,false,88.9029931662032,3.8920115969455405e6,1.8065288110522206,472.76190527319096,11.39815866191259,-0.0673988820738801,3.0910108810289216e-6,4.351439223892299,46860.0,423.71713962187914,0.09384562651700781
229.07897264424892,1.0,8.0,-395.0523282690129,0.004048093905272114,0.004048093905272114,0.9960101943060075,-0.1419610197385946,false,88.85647988617328,3.7891535780330882e6,1.8015068497639568,472.5579584914688,11.350849663717383,-0.06713665095471208,3.103083996869316e-6,4.355755206504009,46890.0,423.6388361049358,0.0938949042927947
229.09596361181633,1.0,8.0,-394.848436658204,0.00404833227309617,0.00404833227309617,0.9971758627216127,-0.14224522573876533,false,88.81014958119576,3.6616388402067837e6,1.7965142943785317,472.354858041549,11.303728197850717,-0.06687496088769444,3.1152265913547694e-6,4.360060219626384,46920.0,423.560756427308,0.09394405915159368
229.11288393073855,1.0,8.0,-394.6453928311374,0.004048572000949351,0.004048572000949351,0.9983392463944712,-0.14252909733722405,false,88.76400167294273,3.509755932726584e6,1.7915509147920348,472.1525986234942,11.256795880585969,-0.06661381185652322,3.1274391876223717e-6,4.364354239965438,46950.0,423.48289822745807,0.09399309117735372
229.12973405892814,1.0,8.0,-394.4431912928623,0.004048813099198055,0.004048813099198055,0.9995002631739907,-0.1428126343472593,false,88.71803503866974,3.288384980702897e6,1.7866166447647394,471.95118422348605,11.210042108046025,-0.06635320359505427,3.139722326128691e-6,4.3686373298151,46980.0,423.40526315038994,0.09404200137864195
229.14651437465903,1.0,8.0,-394.2418275040916,0.004049055578178679,0.004049055578178679,1.0006588151161298,-0.1430958367274435,false,88.67224877136064,3.068974330819899e6,1.7817114393066276,471.75062168944197,11.163454586010289,-0.06609313599248293,3.1520765459980282e-6,4.372909572036428,47010.0,423.32785394094293,0.09409079098276579
229.1632249357429,1.0,8.0,-394.0413007710851,0.004049299447901265,0.004049299447901265,1.0018149856988299,-0.14337870172114933,false,88.62664283729606,2.928333765449027e6,-149408.9192677183,471.55089902410367,11.117044584277494,-0.06583360934332866,3.164502369923383e-6,4.37717087794014,47040.0,423.2506652823715,0.09413945936591228
229.17986601142414,1.0,8.0,-393.84160786291034,0.004049544718772906,0.004049544718772906,1.0029687794375932,-0.14366122783930024,false,88.58121662490902,2.8566848367848443e6,-217455.90093463042,471.3520118275696,11.070812660249771,-0.06557462365380837,3.1770003410258596e-6,4.381421230810162,47070.0,423.1736951788006,0.09418800668330012
229.19643787052033,1.0,8.0,-393.6427455537561,0.004049791401266442,0.004049791401266442,1.0041202003273133,-0.14394341360459806,false,88.5359695226746,2.8447328328904817e6,-168715.6308336407,471.15395579139704,11.02475928503361,-0.06531617894235033,3.1895710059792748e-6,4.385660614375393,47100.0,423.0969416693328,0.09423643309508899
229.2129407814224,1.0,8.0,-393.44471062293127,0.004050039505937829,0.004050039505937829,1.0052692518421145,-0.14422525755164528,false,88.49090091911717,2.883666786114757e6,-28368.816500451947,470.9567267006284,10.97888484142004,-0.06505827523947319,3.202214915898338e-6,4.389889012809673,47130.0,423.02040282804813,0.09428473876657237
229.2293750120945,1.0,8.0,-393.247499854866,0.004050289043426082,0.004050289043426082,1.006415936935206,-0.1445067582267586,false,88.44601020281772,2.9651594499451024e6,1.7576117141662502,470.7603204337868,10.933189623896965,-0.06480091258766574,3.2149326263386513e-6,4.394106410731745,47160.0,422.94407676400425,0.09433292386816783
229.24574083007406,1.0,8.0,-393.0511100391113,0.0040505400244619195,0.0040505400244619195,1.0075602580387397,-0.14478791418793732,false,88.40129676242128,3.081367330571753e6,1.7528755603215322,470.5647329638829,10.887673837649686,-0.06454409104126779,3.227724697740797e-6,4.398312793205227,47190.0,422.86796162123613,0.09438098857550888
229.26203850247165,1.0,8.0,-392.8555379703401,0.004050792459858989,0.004050792459858989,1.0087022170636804,-0.14506872400452006,false,88.35675998664425,3.224930661636396e6,1.7481668605400555,470.3699603573975,10.84233759958687,-0.06428781066635209,3.24059169498625e-6,4.402508145738554,47220.0,422.79205557875645,0.09442893306933398
229.27826829597126,1.0,8.0,-392.66078044834484,0.0040510463605137985,0.0040510463605137985,1.0098418153996784,-0.14534918625699617,false,88.312399264281,3.3714282378052953e6,1.7434854162648794,470.175998774276,10.797180938349811,-0.06403207154060728,3.2535341873973778e-6,4.40669245428494,47250.0,422.71635685055526,0.09447675753547702
229.29443047682992,1.0,8.0,-392.466834278041,0.004051301737414368,0.004051301737414368,1.0109790539149566,-0.14562929953697085,false,88.26821398421191,3.475640476534171e6,1.7388310316512492,469.982844468937,10.752203793315914,-0.06377687375322205,3.2665527491815283e-6,4.4108657052423155,47280.0,422.6408636856001,0.09452446216495929
229.31052531087815,1.0,8.0,-392.27369626946216,0.0040515586016314446,0.0040515586016314446,1.0121139329562008,-0.14590906244681964,false,88.22420353540949,3.5787449719467666e6,1.7342035135232843,469.79049378925504,10.707406015616641,-0.06352221740477018,3.279647958986942e-6,4.415027885453267,47310.0,422.5655743678362,0.0945720471538786
229.32655306351953,1.0,8.0,-392.08136323776563,0.004051816964327152,0.004051816964327152,1.0132464523484608,-0.14618847359965256,false,88.18036730694644,3.676070012319661e6,1.7296026713314039,469.5989431775683,10.662787367143778,-0.06326810260709659,3.292820400346841e-6,4.419178982204977,47340.0,422.49048721618607,0.0946195127035014
229.342513999731,1.0,8.0,-391.88983200322787,0.0040520768367549136,0.0040520768367549136,1.0143766113950596,-0.14646753161912252,false,88.13670468800188,3.763899219930962e6,1.7250283171105036,469.4081891706724,10.618347520557336,-0.06301452948320485,3.3060706616794278e-6,4.423318983229139,47370.0,422.41560058454996,0.09466685902025346
229.35840838406276,1.0,8.0,-391.69909939124693,0.004052338230259387,0.004052338230259387,1.0155044088775116,-0.146746235139233,false,88.09321506786904,3.8393959296387667e6,1.720480265438858,469.2182283998162,10.57408605929976,-0.06276149816714544,3.319399336287887e-6,4.427447876701887,47400.0,422.3409128618055,0.09471408631571072
229.37423648063816,1.0,8.0,-391.509162232342,0.004052601156250265,0.004052601156250265,1.0166298430554441,-0.14702458280367042,false,88.04989783596193,3.90051271333729e6,1.7159583333977293,469.029057587673,10.53000248063097,-0.06250900880390488,3.332807021028117e-6,4.431565651243709,47430.0,422.26642247180774,0.09476119480628453
229.3899985531539,1.0,8.0,-391.3200173621531,0.004052865626271875,0.004052865626271875,1.0177529116665383,-0.14730257326687116,false,88.00675238182222,3.9458946423652237e6,1.7114623405316713,468.84067355640457,10.486096187570809,-0.062257061549296874,3.3462943198614425e-6,4.435672295919356,47460.0,422.1921278733895,0.09480818471402667
229.40569486487993,1.0,8.0,-391.13166162144074,0.004053131651924725,0.004053131651924725,1.0188736119264652,-0.14758020519240708,false,87.96377809512634,3.974782446469559e6,1.7069921088095366,468.65307321858126,10.442366497985802,-0.06200565656985317,3.359861839857814e-6,4.439767800237744,47490.0,422.11802756036093,0.09485505626570417
229.42132567865931,1.0,8.0,-390.94409185608816,0.004053399244926388,0.004053399244926388,1.019991940528841,-0.147857477253895,false,87.92097436569259,3.986920596125653e6,1.7025474625861408,468.4662535842339,10.398812637546825,-0.061754794042716776,3.37351019430443e-6,4.443852154151854,47520.0,422.04412006150966,0.09490180969350276
229.43689125690858,1.0,8.0,-390.757304917097,0.004053668417050478,0.004053668417050478,1.0211078936451843,-0.1481343881336903,false,87.87834058348724,3.9824731129679196e6,1.6981282285645964,468.2802117538029,10.35543374678133,-0.06150447415553548,3.3872399995971136e-6,4.447925348058615,47550.0,421.970403940601,0.09494844523430455
229.4523918616174,1.0,8.0,-390.5712976605912,0.004053939180213638,0.004053939180213638,1.0222214669248861,-0.1484109365242772,false,87.8358761386321,3.972455612267179e6,1.693734235759286,468.09494492819795,10.312228871025354,-0.06125469710635674,3.401051879681205e-6,4.4519873727988,47580.0,421.89687779637757,0.09499496313069823
229.4678277543486,1.0,8.0,-390.3860669478167,0.004054211546388397,0.004054211546388397,1.0233326554951876,-0.1486871211264817,false,87.79358042141138,3.94477451623447e6,1.6893653154594788,467.9104503987336,10.269196970494477,-0.061005463103524116,3.4149464616106684e-6,4.456038219656893,47610.0,421.8235402625596,0.09504136362995054
229.48319919623847,1.0,8.0,-390.20160964513826,0.004054485527655332,0.004054485527655332,1.0244414539611622,-0.1489629406502263,false,87.75145282227749,3.890557197148567e6,1.685021301193572,467.7267255531628,10.226336914252954,-0.06075677236557368,3.4289243782126277e-6,4.460077880360969,47640.0,421.75039000784494,0.09508764698460893
229.49850644799642,1.0,8.0,-390.0179226240429,0.0040547611362029825,0.0040547611362029825,1.025547856405713,-0.14923839381433213,false,87.70949273185883,3.813272308556801e6,1.6807020286939458,467.54376787567,10.183647480231741,-0.060508625121132684,3.442986268087367e-6,4.464106347082554,47670.0,421.67742573590874,0.0951338134524928
229.51374976990508,1.0,8.0,-389.83500276113904,0.004055038384292954,0.004055038384292954,1.0266518563895748,-0.1495134793456787,false,87.6676995409662,3.7380830363609903e6,1.6764073358624143,467.36157494285357,10.141127359251698,-0.06026102160881905,3.4571327738319724e-6,4.468123612436487,47700.0,421.60464618540385,0.09517986329627619
229.52892942182044,1.0,8.0,-389.65284693815477,0.0040553172843033536,0.0040553172843033536,1.0277534469513279,-0.14978819597980292,false,87.62607264059892,3.6530350231698854e6,1.672137062736268,467.18014442874187,10.098775150011818,-0.06001396207714123,3.47136454426078e-6,4.4721296694807675,47730.0,421.5320501299604,0.09522579678398915
229.5440456631717,1.0,8.0,-389.4714520419397,0.004055597848693895,0.004055597848693895,1.0288526206074144,-0.15006254246005646,false,87.5846114219521,3.5593930314435414e6,1.6678910514549112,466.99947410077874,10.056589363113062,-0.05976744678440046,3.485682232629017e-6,4.476124511716409,47760.0,421.4596363781863,0.09527161418860049
229.55909875296123,1.0,8.0,-389.2908149644652,0.004055880090040624,0.004055880090040624,1.0299493693521742,-0.15033651753804542,false,87.54331527642316,3.4588881966223316e6,1.6636691462270423,466.81956182383186,10.014568417056466,-0.05952147599859316,3.5000864984091606e-6,4.480108133087272,47790.0,421.38740377366685,0.0953173157884173
229.57408894976479,1.0,8.0,-389.1109326028226,0.004056164021001023,0.004056164021001023,1.0310436846578783,-0.15061011997278506,false,87.50218359561802,3.35337419195434e6,1.659471193298426,466.64040555618135,9.972710642259244,-0.05927604999731467,3.5145780055145792e-6,4.484080527979896,47820.0,421.3153511949648,0.09536290186666754
229.5890165117313,1.0,8.0,-388.9318018592244,0.004056449654348732,0.004056449654348732,1.0321355574747777,-0.15088334853113924,false,87.4612157713579,3.244841410605816e6,1.6552970409201864,466.46200335352626,9.931014277056022,-0.05903116906766444,3.5291574240758905e-6,4.48804169122333,47850.0,421.2434775556206,0.09540837271189981
229.60388169658296,1.0,8.0,-388.7534196410045,0.004056737002956053,0.004056737002956053,1.0332249782311609,-0.15115620198729585,false,87.42041119568592,3.135440321483329e6,1.6511465393176605,466.28435336697805,9.889477469712347,-0.058786833506151964,3.5438254295527827e-6,4.491991618088946,47880.0,421.1717818041518,0.09545372861777025
229.61868476161524,1.0,8.0,-388.5757828606171,0.004057026079767767,0.004057026079767767,1.0343119368334195,-0.15142867912207342,false,87.37976926087327,3.1037546434875387e6,1.6470195406597565,466.1074538400625,9.848098281427895,-0.058543043618604323,3.558582701401747e-6,4.495930304290256,47910.0,421.100262924054,0.09549896988272648
229.63342610399224,1.0,8.0,-388.3988867520931,0.004057316898679574,0.004057316898679574,1.0353965167061658,-0.1517007788323601,false,87.33928897413233,2.8001760975574343e6,1.6429157702369879,465.93129588709104,9.80687983913441,-0.058299799051133694,3.573429967929087e-6,4.4998577006800655,47940.0,421.02891706614554,0.09554409633939358
229.6481057113966,1.0,8.0,-388.22273146324085,0.004057609472041484,0.004057609472041484,1.0364787251135967,-0.1519724987443136,false,87.29897046622432,2.6091816277086628e6,-276205.85385347856,465.7558741080138,9.765827821451353,-0.058057100821539115,3.5883678788373174e-6,4.5037737567517775,47970.0,420.9577414781594,0.0955891077877806
229.66272378868976,1.0,8.0,-388.0473145357229,0.004057903812928221,0.004057903812928221,1.037558543198351,-0.15224383750262982,false,87.2588132708843,2.4884004812969137e6,-566887.2808359563,465.5811871123168,9.724940694290353,-0.05781494942168007,3.6033971211324456e-6,4.507678466950463,48000.0,420.88673523888934,0.09563400451328158
229.67728059531635,1.0,8.0,-387.87263285620384,0.004058199934773669,0.004058199934773669,1.0386359675645276,-0.15251479390858774,false,87.21881677104591,2.4289427815453345e6,-628909.654866855,465.4072326198743,9.684217007375423,-0.05757334514882606,3.618518400472226e-6,4.511571822485898,48030.0,420.81589710026793,0.09567878677047226
229.69177638795273,1.0,8.0,-387.6986833445672,0.0040584978511098045,0.0040584978511098045,1.0397109949849896,-0.152785366762565,false,87.17898035632794,2.4207303758105207e6,-505394.6295872248,465.2340083632164,9.643655337678751,-0.057332288310841834,3.6337324278434835e-6,4.51545381430803,48060.0,420.7452258130059,0.09572345481164664
229.70621142050717,1.0,8.0,-387.52546295391386,0.004058797575575298,0.004058797575575298,1.0407836224012885,-0.15305555486412986,false,87.13930342304636,2.4532556258180453e6,-236317.0061677388,465.06151208849434,9.603254288465848,-0.05709177922623254,3.649039920006203e-6,4.519324433106767,48090.0,420.67472012659283,0.0957680088869241
229.72058594411976,1.0,8.0,-387.3529686705628,0.00405909912192411,0.00405909912192411,1.0418538469235863,-0.15332535701213573,false,87.09978537422694,2.516207363912523e6,1.6187722695228752,464.8897415564413,9.56301248834842,-0.056851818224188236,3.664441599937618e-6,4.523183669311766,48120.0,420.6043787892969,0.09581244924435671
229.7349002071624,1.0,8.0,-387.181197514051,0.004059402503999305,0.004059402503999305,1.0429216658305744,-0.1535947720041581,false,87.06042561961743,2.7563218888563258e6,1.6148268404508326,464.71869453934835,9.522928594320092,-0.0566124056446273,3.6799381954999433e-6,4.527031513092229,48150.0,420.5342005481648,0.0958567761296257
229.74915445523882,1.0,8.0,-387.01014653713406,0.0040597077357590345,0.0040597077357590345,1.0439870765693942,-0.15386379863691568,false,87.02122357569971,3.082445321147048e6,1.6109034463251815,464.5483688240189,9.483001288814876,-0.05637354183823991,3.695530440772643e-6,4.530867954356701,48180.0,420.46418414902183,0.09590098978635364
229.76334893118465,1.0,8.0,-386.8398128257841,0.004060014831267741,0.004060014831267741,1.0450500767555455,-0.15413243570603666,false,86.98217866570144,3.427737260166533e6,1.607001943012236,464.3787622107374,9.443229280748142,-0.05613522716653076,3.7112190756083407e-6,4.534692982752871,48210.0,420.3943283364721,0.09594509045600616
229.77748387506733,1.0,8.0,-386.670193499192,0.004060323804696048,0.004060323804696048,1.046110664172806,-0.15440068200598786,false,86.94329031960851,3.776980580652272e6,1.603122187327562,464.2098725132319,9.403611305568575,-0.05589746200186077,3.7270048456328198e-6,4.538506587667385,48240.0,420.324631853898,0.09598907837789597
229.79155952418606,1.0,8.0,-386.50128570976733,0.0040606346703206606,0.0040606346703206606,1.0471688367731329,-0.1546685363300041,false,86.90455797417673,4.1167290491197286e6,1.5992640370307483,464.0416975586407,9.364146125303364,-0.055660246727489246,3.742888502245023e-6,4.54230875822565,48270.0,420.25509344346057,0.09603295378918701
229.80557611307202,1.0,8.0,-386.33308664313574,0.004060947442532949,0.004060947442532949,1.0482245926765732,-0.15493599747018355,false,86.86598107294301,4.435307336488017e6,1.5954273508201953,463.87423518846884,9.324832527609942,-0.05542358173761433,3.758870803061143e-6,4.54609948329166,48300.0,420.18571184609976,0.09607671692500121
229.8195338734881,1.0,8.0,-386.16559351814277,0.00406126213582145,0.00406126213582145,1.0492779301711657,-0.1552030642170858,false,86.82755906623788,4.722811018079895e6,1.5916119883278952,463.7074832565641,9.28566932781655,-0.055187467437413956,3.7749525110264415e-6,4.549878751467805,48330.0,420.1164858015338,0.09612036801821654
