T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
278.3562766745629,false,1.0,10.0,28.275320094754534,0.25995269845862595,0.25995269845862595,0.22513985686008908,-53.86993570029213,false,-40.39810496252477,269.70223719007373,44.471623720805496,0.07050025355207284,63.61546199368883,-5.057963063590471,0.0035153544436444385,0.4218018027801255,0.9001915021182291,3040.0,278.7641423001869,0.3420578972229391
278.3537522462581,false,1.0,10.0,28.2450269550975,0.25990996601135785,0.25990996601135785,0.22510178755343108,-53.8644139352297,false,-40.38575677434403,269.70223719007373,44.9695234860475,0.0705109647267217,63.591022304875146,-5.039761424566386,0.0035141940037236447,0.4216625695604669,0.9000473865014723,3050.0,278.76152821114806,0.3420024017709592
278.3512369025189,false,1.0,10.0,28.214842830226868,0.25986914916889325,0.25986914916889325,0.2250651835707569,-53.85994132296411,false,-40.373453357271615,269.70223719007373,45.22696310157917,0.07052031926392484,63.56666806548681,-5.021628122011673,0.0035130857625846994,0.4215295993263646,0.8999090826803192,3060.0,278.75892071998874,0.34194927083230764
278.3487306079646,false,1.0,10.0,28.18476729557551,0.2598302345573025,0.2598302345573025,0.22503003470395136,-53.85651157884967,false,-40.3611945346359,269.70223719007373,44.971789533025216,0.07052832575773574,63.542397615175744,-5.0035642150356665,0.0035120293326007636,0.4214028455674899,0.8997765492747924,3070.0,278.75631980252365,0.3418984877468966
278.34623332790693,false,1.0,10.0,28.154799934883158,0.25979320854023674,0.25979320854023674,0.22499633065541172,-53.85411706351884,false,-40.34898013318286,269.70223719007373,44.322327790707355,0.0705349941182299,63.51821086530853,-4.985569202757489,0.0035110243203839726,0.421282261082379,0.8996497451524513,3080.0,278.7537254458509,0.3418500357287985
278.3437450268781,false,1.0,10.0,28.124940322536983,0.2597580573635869,0.2597580573635869,0.2249640609247539,-53.8527503677889,false,-40.33680997587783,269.70223719007373,44.29199846881634,0.07054033159357898,63.49410739714269,-4.967642901272118,0.0035100703306894273,0.4211677984468443,0.8995286286484994,3090.0,278.7511376344554,0.3418038978132531
278.3412656713724,false,1.0,10.0,28.095188056468942,0.25972476791976645,0.25972476791976645,0.22493321526970236,-53.852405622335645,false,-40.32468389531357,269.70223719007373,44.675751502455256,0.07054434390344091,63.47008536695173,-4.9497865848307825,0.0035091669871286078,0.4210594124992326,0.8994131591631469,3100.0,278.7485563447219,0.3417600576629986
278.3387952270603,false,1.0,10.0,28.065542724723624,0.2596933271069194,0.2596933271069194,0.2249037835296398,-53.85307687606356,false,-40.31260172008365,269.70223719007373,45.18740074024112,0.07054703781897705,63.44614308649524,-4.932001358312032,0.0035083139147464755,0.42095705824996965,0.8993032962434384,3110.0,278.7459815532892,0.34171849897223744
278.3363336582733,false,1.0,10.0,28.03600389927965,0.25966372180888314,0.25966372180888314,0.22487575562228096,-53.854758185253274,false,-40.3005632722647,269.70223719007373,45.5440509583197,0.07054842112563069,63.422278894528034,-4.914288277016311,0.003507510739452323,0.42086069081327,0.8991989994403133,3120.0,278.7434132357406,0.3416792054263001
278.3338809280045,false,1.0,10.0,28.006571136053704,0.25963593889508535,0.25963593889508535,0.2248491215442602,-53.8574436125827,false,-40.288568367418634,269.70223719007373,45.47025106765623,0.07054850262245689,63.39849115701338,-4.8966483464589565,0.003506757087991892,0.4207702654037904,0.8991002283078353,3130.0,278.7408513666041,0.3416421607014351
278.3314369990192,false,1.0,10.0,27.977243988230608,0.2596099651294845,0.2596099651294845,0.2248238713154974,-53.86112659172575,false,-40.276616820025936,269.70223719007373,44.79925350623818,0.07054729236208747,63.37477900124617,-4.879081807010376,0.003506052585452675,0.4206857370373065,0.8990069425985369,3140.0,278.73829592531683,0.3416073484420165
278.32900183418315,false,1.0,10.0,27.948022010197743,0.25958578687903533,0.25958578687903533,0.22479999467109496,-53.86579932551812,false,-40.264708445088445,269.70223719007373,44.573014982192895,0.07054479947227413,63.35114285842913,-4.86158759685706,0.0035053968473339353,0.42060705957924827,0.8989191017337713,3150.0,278.73574690049367,0.3415747519681136
278.3265753974951,false,1.0,10.0,27.918904769941264,0.2595633911789507,0.2595633911789507,0.22477748153758573,-53.87145618140987,false,-40.2528430631811,269.70223719007373,44.85288771635005,0.07054103005537281,63.327580959379496,-4.844166873742871,0.0035047895084134527,0.4205341892082188,0.8988366657640317,3160.0,278.7332042667907,0.3415443551588089
278.3241576531338,false,1.0,10.0,27.889891837605546,0.25954276517439767,0.25954276517439767,0.22475632195789022,-53.87809152944907,false,-40.2410204957888,269.70223719007373,45.350579713394154,0.0705359910568201,63.30409165450015,-4.826820678894201,0.0035042302075762193,0.42046708259569265,0.8987595951734583,3170.0,278.73066799971684,0.34151614204773806
278.3217485639768,false,1.0,10.0,27.860982767721904,0.2595238959979152,0.2595238959979152,0.22473650605333115,-53.88569974639683,false,-40.22924055806476,269.70223719007373,45.78030306331045,0.07052969041491727,63.28067331770419,-4.809550008082471,0.003503718584465606,0.42040569650421145,0.8986878504491285,3180.0,278.7281380737262,0.341490096660613
278.3193480916004,false,1.0,10.0,27.8321770992045,0.2595067707692937,0.2595067707692937,0.22471802402420002,-53.89427521475548,false,-40.21750305882972,269.70223719007373,45.863119634350475,0.07052213705993603,63.257324346649845,-4.792355811384375,0.003503254279456452,0.42034998778415333,0.8986213920802502,3190.0,278.7256144622178,0.3414662030149932
278.3169561966509,false,1.0,10.0,27.803474359810707,0.2594913765840734,0.2594913765840734,0.22470086614432203,-53.903812168743514,false,-40.20580780238976,269.70223719007373,45.31753224452892,0.07051334098937566,63.2340433472008,-4.7752388149996605,0.0035028369333197514,0.4202999133334999,0.8985601806411302,3200.0,278.72309713910795,0.3414444451284869
278.31457284074503,false,1.0,10.0,27.774874088940347,0.25947770010203713,0.25947770010203713,0.224685022471766,-53.914302919801514,false,-40.1941545978263,269.70223719007373,44.86519906887166,0.0705033127951011,63.210831061945754,-4.758197624820891,0.0035024661760440705,0.42025542875659394,0.8985041767884155,3210.0,278.7205860937599,0.3414248067474977
278.3121979851756,false,1.0,10.0,27.74637582210721,0.2594657284213926,0.2594657284213926,0.22467048308181511,-53.9257417839642,false,-40.18254325266838,269.70223719007373,45.012055147258955,0.07049205933463057,63.187686067033326,-4.741233007742267,0.003502141650511532,0.42021649120485455,0.8984533411333453,3220.0,278.7180813006811,0.34140727189809345
278.3098315928384,false,1.0,10.0,27.71797911406088,0.25945544894135186,0.25945544894135186,0.2246572382210828,-53.93812342744424,false,-40.17097358231308,269.70223719007373,45.46761599426298,0.07047958765923229,63.164606755223,-4.724345941150965,0.003501863008746605,0.4201830589266937,0.8984076350977774,3230.0,278.7155827343989,0.3413918249582377
278.3074736253637,false,1.0,10.0,27.689683504364208,0.2594468490503687,0.2594468490503687,0.22464527821470417,-53.95144252243853,false,-40.15944539600025,269.70223719007373,45.94362005814875,0.07046590579059288,63.14159153987592,-4.707537360488541,0.0035016299034413938,0.4201550902506936,0.8983670201066074,3240.0,278.71309036838824,0.34137845029924524
278.3051240431161,false,1.0,10.0,27.66148851739331,0.2594399161259998,0.2594399161259998,0.2246345934668843,-53.96569374616667,false,-40.14795849681303,269.70223719007373,46.157717991802265,0.07045102271957261,63.11863885520747,-4.69080815899887,0.0035014419879296566,0.4201325435824874,0.8983314575869306,3250.0,278.7106041750718,0.3413671322855354
278.30278280519457,false,1.0,10.0,27.63339366233481,0.2594346375347588,0.2594346375347588,0.22462517446143757,-53.980871779867805,false,-40.13651268167729,269.70223719007373,45.836380401944474,0.0704349484044686,63.09574715658389,-4.674159187428209,0.003501298916160754,0.42011537740163246,0.8983009089672069,3260.0,278.70812412581995,0.3413578552743819
278.30044987172244,false,1.0,10.0,27.605398460669218,0.2594310003778316,0.2594310003778316,0.2246170116188787,-53.99696977821895,false,-40.12510775255862,269.70223719007373,45.17805599086148,0.07041769403308,63.07291665108909,-4.6575895621387495,0.003501200335785695,0.4201035494320515,0.898275336020876,3270.0,278.705650204754,0.3413506035139155
278.2981252019269,false,1.0,10.0,27.57750242312272,0.2594289917586459,0.2594289917586459,0.22461009517396946,-54.01398148717465,false,-40.11374350707217,269.70223719007373,45.1625536819408,0.0703992678666124,63.05014683475235,-4.641099095442545,0.0035011458953876106,0.4200970175095654,0.8982547000922781,3280.0,278.70318239058406,0.3413453611720867
278.2958087572713,false,1.0,10.0,27.549705087255457,0.2594285993295191,0.2594285993295191,0.2246044155737929,-54.031901922736154,false,-40.102419753795175,269.70223719007373,45.54746207225729,0.07037967696016874,63.02743604417754,-4.624688796873091,0.0035011352592755752,0.4200957413568988,0.8982389634530282,3290.0,278.7007206560048,0.34134211295401146
278.2935004983401,false,1.0,10.0,27.522005980081303,0.2594298107419554,0.2594298107419554,0.2245999633476143,-54.05072602959578,false,-40.09113629703853,269.70223719007373,46.042390175290485,0.07035892935140985,63.00478273587982,-4.608359541240013,0.0035011680925642317,0.4200996807934871,0.8982280884678273,3300.0,278.69826497365676,0.3413408435818345
278.29120038448684,false,1.0,10.0,27.494404613842107,0.2594326136385562,0.2594326136385562,0.2245967291035493,-54.07044875698018,false,-40.07989293512571,269.70223719007373,46.3618424113577,0.07033703402470502,62.98218538449608,-4.592112164471743,0.003501244060933688,0.4201087957066667,0.8982220375043265,3310.0,278.69581531513086,0.3413415377722851
278.28890837383375,false,1.0,10.0,27.466900486004988,0.2594369956528775,0.2594369956528775,0.22459470352908792,-54.09106505776907,false,-40.06868946039225,269.70223719007373,46.22931391800687,0.07031400090969675,62.95964248297696,-4.5759474634202775,0.0035013628306049503,0.4201230460487263,0.8982207729322544,3320.0,278.693371650968,0.34134418023642177
278.28662442454794,false,1.0,10.0,27.439493094575255,0.2594429443037789,0.2594429443037789,0.22459387734999287,-54.11256912996571,false,-40.05752566542367,269.70223719007373,45.52129479436685,0.07028984115330102,62.93715341068743,-4.559865349311494,0.0035015240654557344,0.4201423914908513,0.8982242573613423,3330.0,278.69093395767464,0.34134875565534284
278.284348494838,false,1.0,10.0,27.41218193805616,0.25945044681431095,0.25945044681431095,0.22459424105015513,-54.13495416962404,false,-40.04640134303895,269.70223719007373,45.31390704976683,0.07026456465641148,62.91471860482457,-4.543864676270541,0.0035017274220904425,0.420166790831604,0.8982324532054761,3340.0,278.68850221909975,0.34135524847823523
278.282080544375,false,1.0,10.0,27.3849665324999,0.259459491031834,0.259459491031834,0.2245957852520396,-54.158215417691125,false,-40.035316293234985,269.70223719007373,45.599398798095635,0.0702381785634894,62.892336431701374,-4.52794639403351,0.0035019725747595576,0.42019620498682553,0.8982453234453796,3350.0,278.6860764063211,0.3413636436725968
278.27982053289435,false,1.0,10.0,27.357846394732174,0.2594700648776625,0.2594700648776625,0.2245985006901362,-54.18234807039441,false,-40.024270316353295,269.70223719007373,46.08543430065124,0.07021069086830296,62.87000539396171,-4.5121113171237575,0.0035022592004235508,0.4202305951975577,0.8982628313870065,3360.0,278.6836564912839,0.3413739263162752
278.2775684189339,false,1.0,10.0,27.33082102720709,0.2594821562657085,0.2594821562657085,0.22460237817791523,-54.20734732854562,false,-40.01326320691129,269.70223719007373,46.48374616334383,0.0701821104906492,62.84772400894205,-4.496360225176328,0.003502586976528313,0.4202699227631308,0.8982849403382567,3370.0,278.6812424448824,0.34138608148252336
278.2753241598339,false,1.0,10.0,27.30388991800646,0.2594957531023251,0.2594957531023251,0.22460740860833017,-54.23320839670972,false,-40.00229475360271,269.70223719007373,46.51457089836849,0.07015244727462089,62.82549080884025,-4.48069386276892,0.0035029555809815596,0.4203141490383316,0.898311613608069,3380.0,278.6788342369594,0.3414000942397283
278.2730877122498,false,1.0,10.0,27.277052546997307,0.25951084326583035,0.25951084326583035,0.22461358295367587,-54.25992625251728,false,-39.99136474180557,269.70223719007373,45.90482724973423,0.07012171209780357,62.80330461130978,-4.465112677493099,0.003503364691578485,0.42036323536449005,0.898342814617611,3390.0,278.67643183858735,0.34141594965907474
278.27085903369823,false,1.0,10.0,27.250308404378753,0.25952741425054304,0.25952741425054304,0.22462089201912436,-54.28749403091422,false,-39.980472961136115,269.70223719007373,45.47581529664223,0.07008991615721662,62.78116626165807,-4.449615103856797,0.0035038139763310366,0.4204171419091551,0.8983785069442768,3400.0,278.6740352353528,0.34143363258875925
278.2686380818653,false,1.0,10.0,27.223656982383314,0.25954545402647455,0.25954545402647455,0.2246293265846291,-54.31590691990553,false,-39.96961920206809,269.70223719007373,45.63296978368767,0.07005706702902545,62.759074421942415,-4.434201762508987,0.003504303116756357,0.42047583046031106,0.8984186542105879,3410.0,278.67164439828196,0.34145312819839657
278.2664248158292,false,1.0,10.0,27.1970977899507,0.2595649507902384,0.2595649507902384,0.224638877592463,-54.34516034754207,false,-39.95880326190837,269.70223719007373,46.081948461747544,0.07002317260187921,62.737027643367725,-4.418873408491347,0.0035048318011076025,0.4205392636141894,0.898463220662208,3420.0,278.6692592987616,0.34147442192499944
278.26421919350213,false,1.0,10.0,27.17063032202554,0.25958589273320953,0.25958589273320953,0.22464953606396185,-54.37524974630558,false,-39.94802493229338,269.70223719007373,46.53211209252862,0.06998824166926702,62.71502448946399,-4.4036307648549275,0.0035053997180705195,0.42060740401896407,0.8985121705486145,3430.0,278.66687990713035,0.34149749920278766
278.2620211716298,false,1.0,10.0,27.144254059557394,0.25960826804135506,0.25960826804135506,0.22466129310000327,-54.406170552335546,false,-39.93728399918933,269.70223719007373,46.700441096417265,0.06995228392757412,62.69306353622109,-4.388474522525637,0.0035060065567408456,0.4206802143720383,0.8985654681221609,3440.0,278.66450619267846,0.34152234546290205
278.25983070579167,false,1.0,10.0,27.117968469500052,0.2596320648950339,0.2596320648950339,0.224674139881477,-54.43791820451433,false,-39.92658024289261,269.70223719007373,46.314095606067916,0.06991530997405242,62.67114337237545,-4.373405340017218,0.003506652006600984,0.4207576574172449,0.8986230776371416,3450.0,278.662138123648,0.3415489461330992
278.25764775294056,false,1.0,10.0,27.09177303528668,0.25965727120578086,0.25965727120578086,0.22468806756247,-54.470486429956516,false,-39.915913450439575,269.70223719007373,45.658127642059576,0.06987733155536222,62.649264521195086,-4.358421964531168,0.0035073357503619504,0.42083969508599994,0.898684963786815,3460.0,278.65977568251395,0.341577286547679
278.2554722689724,false,1.0,10.0,27.065667227669106,0.25968387499839496,0.25968387499839496,0.22470306709316912,-54.50386993000721,false,-39.905283403731744,269.70223719007373,45.657921062112976,0.06983835725285487,62.627426399039095,-4.343524232361755,0.0035080574743081377,0.42092628973849766,0.8987510909057095,3470.0,278.65741884343356,0.34160735204722203
278.2533042122957,false,1.0,10.0,27.03965054754826,0.25971186474945024,0.25971186474945024,0.22471912961945958,-54.53806439755878,false,-39.89468989697582,269.70223719007373,46.04143721746007,0.06979839476923622,62.60562754427819,-4.328712900245886,0.0035088168774659884,0.4210174052637951,0.8988214241355781,3480.0,278.6550675767629,0.3416391284228195
278.25114354038124,false,1.0,10.0,27.013722484574824,0.2597412289331555,0.2597412289331555,0.22473624637054868,-54.573065478488175,false,-39.88413271982557,269.70223719007373,46.51600762601461,0.06975745271576349,62.583866569354264,-4.313988635046133,0.0035096136592699277,0.42111300559993164,0.8988959286672484,3490.0,278.65272185242156,0.3416726014732826
278.2489902095638,false,1.0,10.0,26.987882514765257,0.2597719560197236,0.2597719560197236,0.22475440865538582,-54.608868822226476,false,-39.87361165641158,269.70223719007373,46.79556694468973,0.06971554058540334,62.56214209655249,-4.299352074624348,0.0035104475195013953,0.4212130547266129,0.8989745696941126,3500.0,278.6503816392825,0.3417077569952348
278.2468441750414,false,1.0,10.0,26.962130100497003,0.25980403447517875,0.25980403447517875,0.22477360786310688,-54.64547008099136,false,-39.86312648533982,269.70223719007373,46.60458530984836,0.06967266875078337,62.54045275815961,-4.284803827677212,0.0035113181582670113,0.42131751666258976,0.8990573124111637,3510.0,278.64804690517155,0.34174458078280595
278.2447053923319,false,1.0,10.0,26.936464707983074,0.2598374526437298,0.2598374526437298,0.22479383543309137,-54.682864013261195,false,-39.85267698680673,269.70223719007373,45.87081809735141,0.0696288487582858,62.51879820896343,-4.27034348582637,0.0035122252727890053,0.4214263550805629,0.8991441223074904,3520.0,278.64571762499804,0.34178305860586516
278.24257381692115,false,1.0,10.0,26.910885803053816,0.2598721986706387,0.2598721986706387,0.22481508257880323,-54.72104461997138,false,-39.84226294088114,269.70223719007373,45.68414298068684,0.06958409060288782,62.49717889740688,-4.255969846528075,0.003513168555292611,0.42153953305370445,0.8992349647863026,3530.0,278.6433937790481,0.3418231760870895
278.240449406064,false,1.0,10.0,26.88539287276785,0.259908261269883,0.259908261269883,0.2248373406267138,-54.76000782017575,false,-39.83188413630296,269.70223719007373,45.973649178947525,0.06953840182848678,62.47559334430337,-4.241683664767439,0.003514147713830773,0.4216570155542701,0.8993298057373258,3540.0,278.6410753361457,0.34186491931563406
278.23833211696893,false,1.0,10.0,26.859985403627203,0.2599456292040769,0.2599456292040769,0.22486060101186997,-54.79974945674884,false,-39.821540361612676,269.70223719007373,46.44483851818649,0.06949179081559465,62.45404021330464,-4.227485551935242,0.0035151624581548323,0.421778767758319,0.8994286112941997,3550.0,278.6387622659231,0.3419082744589694
278.23622190573656,false,1.0,10.0,26.834662868838674,0.25998429123326133,0.25998429123326133,0.2248848552484686,-54.84026537574793,false,-39.81123139996549,269.70223719007373,46.80893604314582,0.0694442668065173,62.43251817592411,-4.213376092880058,0.003516212498309073,0.42190475487708257,0.8995313475934813,3560.0,278.63645453697086,0.3419532276834009
278.2341187273595,false,1.0,10.0,26.80942472831384,0.2600242361146809,0.2600242361146809,0.22491009493028583,-54.88155142563254,false,-39.800957029131894,269.70223719007373,46.78733767757024,0.06939583990310134,62.41102591173389,-4.199355845711846,0.003517297544609288,0.42203494215439075,0.8996379807736473,3570.0,278.63415211683815,0.3419997651537363
278.2320225363818,false,1.0,10.0,26.784270436581664,0.2600654525725304,0.2600654525725304,0.22493631173614675,-54.923603138929664,false,-39.790717024718845,269.70223719007373,46.123995120807116,0.06934652121146576,62.3895624732766,-4.185424988023911,0.0035184173068055716,0.4221692947662209,0.8997484771164042,3580.0,278.6318549750758,0.3420478730402534
278.22993328811435,false,1.0,10.0,26.75919945737223,0.2601079290043085,0.2601079290043085,0.22496349720550904,-54.96641430469162,false,-39.780511166106976,269.70223719007373,45.72163579626917,0.0692963218780111,62.36812880646092,-4.171581817018282,0.0035195714860868383,0.4223077768613731,0.8998628031310908,3590.0,278.62956309464124,0.34209753734164755
278.22785093847995,false,1.0,10.0,26.734211261759352,0.2601516542960235,0.2601516542960235,0.22499164283178086,-55.009980796597944,false,-39.77033923569354,269.70223719007373,45.88851564495107,0.0692452495970414,62.34672367852315,-4.157826818929745,0.003520759797214888,0.42245035421718424,0.8999809254113607,3600.0,278.6272764443913,0.3421487443938905
278.2257754445974,false,1.0,10.0,26.709305335168665,0.26019661750269796,0.26019661750269796,0.2250207402574573,-55.054298638989025,false,-39.76020102174465,269.70223719007373,46.32828645967129,0.06919331247105658,62.32534580608969,-4.144160550823621,0.0035219819598355847,0.4225969931970153,0.9001028110314585,3610.0,278.62499499380004,0.34220148073544016
278.2237067625041,false,1.0,10.0,26.684481150049123,0.26024280767845354,0.26024280767845354,0.2250507812039475,-55.099363859237066,false,-39.750096307270894,269.70223719007373,46.7498465659262,0.06914051944428981,62.30399391186152,-4.130583545458499,0.003523237693848705,0.4227476601947101,0.9002284270700058,3620.0,278.6227187113046,0.34225573290498457
278.2216448471561,false,1.0,10.0,26.659738165873023,0.2602902138762911,0.2602902138762911,0.22508175747197814,-55.14517248709843,false,-39.74002487002713,269.70223719007373,46.87144142474825,0.0690868803005321,62.282666724697144,-4.117096311203007,0.0035245267193878037,0.42290232163217845,0.9003577406089777,3630.0,278.6204475643051,0.34231148744110607
278.21958965242806,false,1.0,10.0,26.635075829136667,0.2603388251478413,0.2603388251478413,0.22511366094198937,-55.19172055393017,false,-39.72998648251371,269.70223719007373,46.422756524931195,0.06903240566064157,62.26136297983847,-4.10369933181191,0.003525848756799386,0.423060943956896,0.9004907187326836,3640.0,278.6181815191648,0.34236873088192654
278.2175411339361,false,1.0,10.0,26.610493607233135,0.2603886302767199,0.2603886302767199,0.22514648350417138,-55.23900217762964,false,-39.71998092576348,269.70223719007373,45.78046160280005,0.06897710721679208,62.2400835370797,-4.090390995916916,0.0035272035193752056,0.42322349276990096,0.9006273290723922,3650.0,278.6159205579976,0.3424274496933189
278.21549924603244,false,1.0,10.0,26.585990952389235,0.2604396182533163,0.2604396182533163,0.22518021682869052,-55.28701286842955,false,-39.7100079746628,269.70223719007373,45.7960868829696,0.06892099329957715,62.21882772404767,-4.077171203004365,0.0035285907262499806,0.42338993437330263,0.9007675389068371,3660.0,278.61366465151957,0.34248763041011854
278.2134639458606,false,1.0,10.0,26.56156735032732,0.2604917784295349,0.2604917784295349,0.22521485276443232,-55.33574883288445,false,-39.70006741775751,269.70223719007373,46.17625532568577,0.06886407168387794,62.19759429434662,-4.064040473738206,0.003530010106604293,0.42356023627455847,0.900911316240178,3670.0,278.61141376900747,0.34254925994278335
278.21143518955876,false,1.0,10.0,26.53722227470507,0.26054510015698445,0.26054510015698445,0.22525038324023844,-55.38520626559612,false,-39.69015903870837,269.70223719007373,46.62788142676852,0.0688063509743903,62.17638202329128,-4.05099929012216,0.0035314613898125295,0.42373436600439124,0.9010586290905293,3680.0,278.6091678788694,0.3426123252042365
278.2094129322097,false,1.0,10.0,26.51295518651659,0.2605995727869631,0.2605995727869631,0.22528680026398828,-55.43538136357049,false,-39.68028261604809,269.70223719007373,46.86621147736776,0.06874784059584915,62.15518969005871,-4.038048112505965,0.0035329443054294457,0.42391229111517603,0.9012094454781666,3690.0,278.6069269484796,0.3426768131076176
278.20739712784035,false,1.0,10.0,26.48876553408422,0.260655185670189,0.260655185670189,0.22532409592297442,-55.486270325448444,false,-39.67043792317793,269.70223719007373,46.61848497319106,0.06868855079061531,62.13401607792729,-4.025187379334856,0.0035344585831699094,0.4240939791785089,0.9013637334244905,3700.0,278.6046909441784,0.34274271056591077
278.205387731077,false,1.0,10.0,26.46465277292395,0.2607119280285567,0.2607119280285567,0.22536226238085075,-55.53786830505016,false,-39.6606247364532,269.70223719007373,45.87074189997434,0.06862849293172309,62.11286113454721,-4.012416374829943,0.003536003949403032,0.4242793973645601,0.901521461302069,3710.0,278.60245984053915,0.342810004474187
278.203384696422,false,1.0,10.0,26.440616357064073,0.260769788974264,0.260769788974264,0.22540129157988814,-55.590169971717245,false,-39.6508428316493,269.70223719007373,45.70648617532695,0.0685676765725689,62.091725307154526,-3.9997338815588463,0.003537580127656686,0.42446851250260653,0.9016825974680444,3720.0,278.6002336153567,0.3428786816524966
278.20138798042893,false,1.0,10.0,26.416655765147194,0.26082875812880485,0.26082875812880485,0.22544117554914908,-55.64317176878804,false,-39.64109199458426,269.70223719007373,45.9988048116555,0.068506109131345,62.0706072849643,-3.9871404747671555,0.003539186855468964,0.42466129310292583,0.9018471106971998,3730.0,278.5980122364495,0.3429487293351598
278.1993975394939,false,1.0,10.0,26.392770473926472,0.2608888251444583,0.2608888251444583,0.22548190642570756,-55.696870045481525,false,-39.6313720103318,269.70223719007373,46.452853860199546,0.06844379883669433,62.049505896888746,-3.9746365873695275,0.0035408238713490877,0.4248577077923215,0.9020149699450315,3740.0,278.5957956723162,0.34302013481111654
278.1974133289809,false,1.0,10.0,26.36895994777046,0.26094997967442085,0.26094997967442085,0.22552347642494663,-55.75126115333747,false,-39.62168265895053,269.70223719007373,46.78117915242398,0.06838075471944204,62.02841997409338,-3.9622226326276113,0.0035424909139520995,0.42505772521509966,0.9021861441699328,3750.0,278.59358389042643,0.34309288537048394
278.1954353032218,false,1.0,10.0,26.34522363866176,0.26101221137252034,0.26101221137252034,0.22556587784091112,-55.80634144547539,false,-39.61202371548393,269.70223719007373,46.70808747315692,0.0683169866098019,62.007348350232256,-3.9498990039134334,0.0035441877220592564,0.4252613140307151,0.9023606023321443,3760.0,278.59137685722146,0.3431669683041714
278.19346341632985,false,1.0,10.0,26.32156099595818,0.2610755098525876,0.2610755098525876,0.22560910306287899,-55.86210685922239,false,-39.60239495393239,269.70223719007373,46.00264465443612,0.06825250532047457,61.98629032749286,-3.9376656223977093,0.003545914033458128,0.42546844277940143,0.9025383135661823,3770.0,278.58917454196353,0.3432423709099633
278.191497623095,false,1.0,10.0,26.29797147714021,0.261139864461975,0.261139864461975,0.22565314435850817,-55.91855171047745,false,-39.59279615162666,269.70223719007373,45.629864728835265,0.06818732143917099,61.965246940428145,-3.9255206883387217,0.003547669578750621,0.4256790791392351,0.9027192472967958,3780.0,278.58697692603545,0.343319080365701
278.18953787931383,false,1.0,10.0,26.274454551765984,0.2612052650328528,0.2612052650328528,0.2256979939270282,-55.975672412957714,false,-39.5832270908366,269.70223719007373,45.80609547666884,0.0681214423062998,61.94421707513108,-3.9134645674715074,0.0035494541018347685,0.4258931923836101,0.902903373046352,3790.0,278.5847839773544,0.34339708418653553
278.1875841417896,false,1.0,10.0,26.251009701475365,0.2612717015202317,0.2612717015202317,0.22574364411310796,-56.03346545884294,false,-39.57368755877184,269.70223719007373,46.234762906150664,0.06805487574425077,61.92319961456395,-3.9014976456832535,0.0035512673500291882,0.4261107521963366,0.903090660703289,3800.0,278.5825956646236,0.3434763700380119
278.1856363663155,false,1.0,10.0,26.227636395786245,0.2613391638808069,0.2613391638808069,0.2257900873399271,-56.09192734245239,false,-39.56417733773361,269.70223719007373,46.62607711334132,0.06798763035983739,61.90219344236855,-3.8896202911513065,0.0035531090707583398,0.42633172827392574,0.9032810801585401,3810.0,278.58041195552266,0.3435569255872926
278.18369450767443,false,1.0,10.0,26.204334092093177,0.26140764207268835,0.26140764207268835,0.22583731610950428,-56.1510545596863,false,-39.55469620511434,269.70223719007373,46.70125520478444,0.06791971554194044,61.88119744293641,-3.877832854271105,0.0035549790115343765,0.4265560903234116,0.903474601304464,3820.0,278.57823281670704,0.34363873850277865
278.1817585197356,false,1.0,10.0,26.181102236826973,0.26147712605393797,0.26147712605393797,0.2258853230061193,-56.21084357515467,false,-39.545243933869585,269.70223719007373,46.1863975407973,0.06785114147514565,61.860210538659615,-3.8661356320369435,0.0035568769199064796,0.42678380805627125,0.9036711940536706,3830.0,278.57605821414364,0.34372179645673057
278.17982835810875,false,1.0,10.0,26.157940297305004,0.2615476055269203,0.2615476055269203,0.22593410064183808,-56.27128884867472,false,-39.535820305477216,269.70223719007373,45.576368149813824,0.06778191927820955,61.83923382669883,-3.8545267760833894,0.0035588025364645154,0.427014850348978,0.9038708289163749,3840.0,278.57388812976495,0.34380608706704896
278.17790397745387,false,1.0,10.0,26.13484772944639,0.2616190704694823,0.2616190704694823,0.22598364139560256,-56.332386495050784,false,-39.52642509680135,269.70223719007373,45.60833209326989,0.06771205665293716,61.818266644497335,-3.8430061817504004,0.0035607556093375714,0.4272491869825865,0.9040734761165244,3850.0,278.5717225328925,0.34389159807831804
278.17598533512216,false,1.0,10.0,26.111824021465964,0.26169151114152256,0.26169151114152256,0.22603393781890352,-56.39413313830736,false,-39.5170580978687,269.70223719007373,45.98373903168572,0.06764156098700125,61.79730793028498,-3.8315741890496824,0.003562735894373349,0.42748678866425593,0.9042791064731898,3860.0,278.56956139254896,0.34397831753373265
278.17407238747563,false,1.0,10.0,26.08886864970759,0.2617649178052382,0.2617649178052382,0.22608498254084783,-56.45652540477753,false,-39.50771909389903,269.70223719007373,46.41081209520335,0.06757044043495206,61.776356621108235,-3.820231122498381,0.003564743147487966,0.4277276261093528,0.9044876908071128,3870.0,278.5674046767365,0.3440662334783621
