T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
218.5350355121513,1.0,8.0,-521.5795738541843,0.004014353413132521,0.004014353413132521,0.7928133121980558,-0.08136614629844055,false,115.67950728595608,1.3781194057802659e7,3.6973447197609364,615.8050640223918,21.454017117748663,-0.1497136918712906,1.39153710598805e-6,3.6158214741459993,27060.0,474.2030516895729,0.08519150566815877
218.56721680089234,1.0,8.0,-521.1933983892919,0.004014430349321775,0.004014430349321775,0.7945700664056784,-0.08166207645065215,false,115.60331594264233,1.6620727211213293e7,3.6786119726553754,615.3422105255444,21.45450380638988,-0.14929671790727028,1.3954235367208412e-6,3.6226975018498595,27090.0,474.03817074313076,0.08527328654930058
218.59939680653702,1.0,8.0,-520.8072383215557,0.004014507556240592,0.004014507556240592,0.7963243401067962,-0.08195799706631245,false,115.52709397705732,2.1698959241995163e7,3.6600401138821423,614.881725444334,21.452606854278997,-0.1488805973281535,1.3993237182319263e-6,3.629562255235647,27120.0,473.87426212532074,0.08535486248448049
218.63157203193995,1.0,8.0,-520.4211356167204,0.004014585035596353,0.004014585035596353,0.798076119064232,-0.08225390589506004,false,115.45084967218659,3.078471892728696e7,3.641627411007032,614.4235928782074,21.448392410699626,-0.1484653255683498,1.4032377375627902e-6,3.636415741615331,27150.0,473.7113156128506,0.08543623417349316
218.6637391008358,1.0,8.0,-520.0351307899703,0.004014662789236902,0.004014662789236902,0.7998253867098,-0.08254980072213693,false,115.37459103902131,2.9750243213314053e7,3.62337216359494,613.9677974621618,21.441924366829767,-0.14805089818225975,1.4071656888603457e-6,3.6432579704591403,27180.0,473.5493213171791,0.08551740233891891
218.6958947578394,1.0,8.0,-519.6492629059272,0.004014740818974719,0.004014740818974719,0.8015721241447217,-0.08284567936588177,false,115.29832581592876,3.2029463724424172e7,3.605272702364226,613.5143243398452,21.433264382010805,-0.14763731084339954,1.4111076644951481e-6,3.6500889533953442,27210.0,473.38826968451605,0.08559836772417158
218.7280358684455,1.0,8.0,-519.2635695786541,0.004014819126551767,0.004014819126551767,0.8033163101400911,-0.0831415396766319,false,115.22206146802029,3.9358369246456884e7,3.5873273883648427,613.0631591582567,21.42247188841776,-0.14722455934353101,1.4150637532850396e-6,3.6569087042100006,27240.0,473.2281514958221,0.0856791310930379
218.76015941902907,1.0,8.0,-518.8780869716512,0.0040148977137449745,0.0040148977137449745,0.8050579211373888,-0.08343737953706787,false,115.14580518651465,5.371589199022816e7,3.5695346121794933,612.6142880839343,21.409604074231538,-0.1468126395918009,1.419034045824219e-6,3.6637172388466577,27270.0,473.06895786680917,0.08575969323071736
218.79226251684508,1.0,8.0,-518.492849797859,0.0040149765824013944,0.0040149765824013944,0.8067969312490507,-0.08373319686183957,false,115.06956388809996,7.73239076125732e7,3.551892793147215,612.1676978083444,21.394715877614544,-0.1464015476138863,1.4230186362595987e-6,3.670514575406019,27300.0,472.91068024793987,0.08584005494411732
218.82434221266442,1.0,8.0,-518.1078934480269,0.004015055734543668,0.004015055734543668,0.8085333865127508,-0.08402898912847903,false,114.99334463579052,4.1643529316423917e6,3.534400082092949,611.7233672011483,21.37787088266907,-0.14599127804589176,1.4270176276198754e-6,3.6773006869348546,27330.0,472.75330677562414,0.08592021651136349
218.85639519934438,1.0,8.0,-517.7232576078675,0.004015135172651281,0.004015135172651281,0.8102674201622758,-0.08432475308568327,false,114.9171553558592,4.025105777452376e6,3.5170543056783017,611.2812629641797,21.359149999546958,-0.14558182342416048,1.4310311460263847e-6,3.6840754749150793,27360.0,472.5968201493623,0.08600017737782145
218.8884187320636,1.0,8.0,-517.3389752152368,0.004015214898500302,0.004015214898500302,0.8119989735832025,-0.08462048677185204,false,114.84100265086988,3.961366432953832e6,3.499854092408544,610.8413747761398,21.33860308996691,-0.14517318048755784,1.4350592820733254e-6,3.690838970142809,27390.0,472.44121321399416,0.08607993848999579
218.92041011298684,1.0,8.0,-516.9550786441579,0.004015294913972074,0.004015294913972074,0.8137280381446448,-0.08491618796816079,false,114.76489302301025,3.860579886621997e6,3.482797887300252,610.4036874418707,21.31628422529741,-0.1447653451053662,1.439102131683967e-6,3.6975911754805644,27420.0,472.2864768319556,0.0861595004652857
218.952366739853,1.0,8.0,-516.5715991217638,0.004015375221193819,0.004015375221193819,0.8154546256591387,-0.08521185420033711,false,114.68883275815722,3.809079245552713e6,3.4658840655231806,609.9681799144703,21.29225196545076,-0.14435831205953342,1.4431598032160764e-6,3.7043320616335693,27450.0,472.1325995173348,0.08623886354584355
218.98428599347227,1.0,8.0,-516.1885680783328,0.0040154558220464355,0.0040154558220464355,0.817178726457968,-0.08550748329915657,false,114.6128281933029,3.7939379044943266e6,3.4491111226884326,609.5348393550507,21.266556916584932,-0.14395207779361086,1.4472323925929231e-6,3.711061640650861,27480.0,471.9795731903679,0.08631802844981082
219.01616560074072,1.0,8.0,-515.8060127911114,0.004015536718305143,0.004015536718305143,0.8189003159756589,-0.08580307340832541,false,114.53688485166066,3.6490815196075654e6,3.4324776362904337,609.1036543593622,21.23924328340985,-0.14354663879245444,1.451319990408706e-6,3.717779938812958,27510.0,471.82739071987805,0.08639699605565486
219.04800299464716,1.0,8.0,-515.4239640642339,0.004015617912237111,0.004015617912237111,0.8206194318985534,-0.08609862178208738,false,114.46100896642574,3.6627521062161434e6,3.415981936737019,608.6746016514243,21.210371379235426,-0.14314198969845704,1.4554227121266194e-6,3.7244869071232207,27540.0,471.6760397228436,0.08647576636878278
219.07979595674763,1.0,8.0,-515.0424485190283,0.004015699405546807,0.004015699405546807,0.8223359895278376,-0.08639412669963095,false,114.38520595011116,3.617520867738246e6,3.3996228768393966,608.2476741358616,21.179980333277854,-0.14273812792482127,1.4595406447881487e-6,3.7311825917307306,27570.0,471.5255149165636,0.08655434049081447
219.11154190179786,1.0,8.0,-514.6614971784256,0.00401578120057124,0.00401578120057124,0.8240500883547744,-0.0866895851918704,false,114.30948209945399,3.467226083644066e6,3.383398587728408,607.822846728607,21.14813254927259,-0.14233504799684918,1.463673907409202e-6,3.7378669279803205,27600.0,471.3758031461377,0.08663271824091734
219.14323925277625,1.0,8.0,-514.281128966685,0.004015863299155032,0.004015863299155032,0.825761666019272,-0.08698499591515547,false,114.23384131529852,3.528818294915834e6,3.367307877082042,607.400110525746,21.11485975623748,-0.14193274657625957,1.4678225941366918e-6,3.7445399637364445,27630.0,471.22689901179064,0.08671090073511087
219.17488610931807,1.0,8.0,-513.9013666881832,0.004015945703353497,0.004015945703353497,0.8274707206783841,-0.08728035689527924,false,114.15828827698994,3.4419286640747855e6,3.3513493244423938,606.9794510691436,21.08020389602956,-0.14153121970285704,1.4719868097756716e-6,3.751201704991851,27660.0,471.07879447237525,0.0867888886020968
219.20647961320492,1.0,8.0,-513.522244641541,0.004016028415081105,0.004016028415081105,0.8291772706339485,-0.08757566521286121,false,114.08282995982347,3.276948790435663e6,3.3355214377803764,606.5608536100495,21.044220991314887,-0.1411304643517182,1.4761666520257677e-6,3.757852128801444,27690.0,470.9314804175961,0.08686668213112442
219.23801816826412,1.0,8.0,-513.1437819808306,0.0040161114366036,0.0040161114366036,0.8308813088339979,-0.08787091882241171,false,114.00747033448619,3.349527143619269e6,3.319822846710885,606.1442986011033,21.006953714213466,-0.14073047552811763,1.4803622363501745e-6,3.7644912163156667,27720.0,470.78494698627014,0.08694428166026545
219.2694998493369,1.0,8.0,-512.766001807957,0.00401619477029191,0.00401619477029191,0.832582852805671,-0.08816611514849104,false,113.93221416465707,3.33810673255308e6,3.3042520989282553,605.7297628274642,20.968453145149795,-0.1403312479866693,1.4845736835411572e-6,3.7711189172313984,27750.0,470.63918246038793,0.08702168716341241
219.3009228938526,1.0,8.0,-512.3889252737687,0.004016278417848879,0.004016278417848879,0.8342818802539798,-0.0884612527075075,false,113.85706583281922,3.14468091040586e6,3.2888079431558417,605.3172436451048,20.928747461483113,-0.13993278010540133,1.4888010806402008e-6,3.777735297474995,27780.0,470.494183863591,0.08709889994596584
219.33228566510564,1.0,8.0,-512.0125720187323,0.004016362381434052,0.004016362381434052,0.8359784280841053,-0.08875632935071935,false,113.78202942727395,3.05892314374911e6,3.2734889022334137,604.9067239143938,20.887877531612503,-0.13953506764828638,1.4930445377814294e-6,3.7843403427491364,27810.0,470.34994230162755,0.08717592038849054
219.36358622633384,1.0,8.0,-511.6369652839939,0.004016446663030986,0.004016446663030986,0.8376724266848538,-0.08905134288889222,false,113.70710976115237,3.146552382566377e6,3.2582939072121766,604.4981920453924,20.845882999753826,-0.13913810771581553,1.497304156217183e-6,3.790934060079857,27840.0,470.2064508946821,0.08725274911250146
219.39482278676377,1.0,8.0,-511.2621265588348,0.004016531264587851,0.004016531264587851,0.8393638358278394,-0.08934629125015463,false,113.63231130560195,3.182926347551499e6,3.243221795785981,604.091637067059,20.802800797377756,-0.1387418974508046,1.5015800354234443e-6,3.7975164617850314,27870.0,470.06370316832306,0.08732938679661793
219.42599385502135,1.0,8.0,-510.8880737397438,0.0040166161884391755,0.0040166161884391755,0.8410527083995648,-0.0896411721940924,false,113.55763782141716,3.082876651360821e6,3.228271081328639,603.687039650833,20.75867191032802,-0.1383464323055899,1.5058722944161218e-6,3.8040875192842605,27900.0,469.9216894558752,0.08740583365026784
219.45709824241032,1.0,8.0,-510.5148210910761,0.004016701437024647,0.004016701437024647,0.8427390912624683,-0.08993598378493836,false,113.48309234962164,2.841002433817832e6,3.2134403284327737,603.284381912745,20.713531527952796,-0.13795170778503252,1.5101810575401942e-6,3.810647217624733,27930.0,469.78040098690684,0.0874820900385537
219.48813450252177,1.0,8.0,-510.14238596973865,0.004016787012045645,0.004016787012045645,0.844422886625998,-0.0902307244456423,false,113.40867855380009,2.82584871897345e6,3.1987286377224966,602.883659675019,20.667404848519766,-0.13755772213977374,1.5145064118371465e-6,3.8171956095720976,27960.0,469.63983446697756,0.08755815709277708
219.51910067327083,1.0,8.0,-509.77079192075,0.004016872916152192,0.004016872916152192,0.8461042262677576,-0.09052539082332192,false,113.33440134027938,2.9255379299962292e6,3.1841342765270353,602.4848440861109,20.620349174918488,-0.13716446993825254,1.5188484923100987e-6,3.823732592126562,27990.0,469.49997578944533,0.08763403416459156
219.5499951664336,1.0,8.0,-509.4000580027967,0.004016959151712862,0.004016959151712862,0.8477831537000626,-0.09081998037672746,false,113.26026472566525,2.9851108585297638e6,3.169655867424516,602.0879160319505,20.57240669651145,-0.13677194715201574,1.5232074197513157e-6,3.8302581255311665,28020.0,469.36081528028996,0.08770972132772677
219.58081682608233,1.0,8.0,-509.0301980870121,0.004017045720674247,0.004017045720674247,0.8494596015371384,-0.09111449155407834,false,113.18627169459779,2.923624279916822e6,3.155292454395206,601.6928686353425,20.523601146267367,-0.13638015149432658,1.5275832936367806e-6,3.836772249338976,28050.0,469.22234880178775,0.08778521955719208
