T_s,below_radiative_floor,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,radiative_equilibrium_temperature,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
263.85476253171515,false,1.0,8.0,22.257150380581834,0.3244466567562312,0.3244466567562312,0.2731671998033851,-120.20988889711096,false,-29.816503001857484,256.3868557711529,38.07024992959478,0.03210671713533128,50.218931825611946,-1.8547215568273714,0.005484910204803902,0.6581272111534952,1.0913391202476386,10770.0,264.1127347375198,0.420762004553425
263.85197957032415,false,1.0,8.0,22.223754843889765,0.3246549265836907,0.3246549265836907,0.2733301635538759,-120.54392284660767,false,-29.804908871658483,256.3868557711529,36.13927134854,0.03201813736832171,50.1727725624382,-1.8558911531100506,0.005491976847074477,0.6589751593460499,1.0919888373411304,10800.0,264.10954931825313,0.42102230096349674
263.84919487052395,false,1.0,8.0,22.19033844628734,0.32486186993575616,0.32486186993575616,0.27349208448404844,-120.87742036790692,false,-29.793307866254224,256.3868557711529,36.98616913582478,0.031930186118503186,50.12661218485801,-1.8570341276835514,0.005499002986134217,0.659818247558013,1.092634393602395,10830.0,264.1063637209586,0.4212809349245436
263.8464084781229,false,1.0,8.0,22.156901737474755,0.3250674920721954,0.3250674920721954,0.2736529655648623,-121.21039067105117,false,-29.781700177152516,256.3868557711529,37.584897128772326,0.03184285273762791,50.0804463361561,-1.8581555784711696,0.005505988714394311,0.6606564868754732,1.093275802784712,10860.0,264.1031779570646,0.4215379125028035
263.8436204162681,false,1.0,8.0,22.123444995217138,0.3252717975021148,0.3252717975021148,0.2738128107443915,-121.54283177317242,false,-29.77008590143845,256.3868557711529,35.710536196366824,0.031756134906883234,50.03427512766015,-1.8592557689954354,0.005512934099743092,0.6614898854419817,1.0939130779157118,10890.0,264.09999203897405,0.4217932391377999
263.84083072193647,false,1.0,8.0,22.08996866323764,0.3254747920261282,0.3254747920261282,0.2739716244095953,-121.87473042481341,false,-29.758465193793654,256.3868557711529,36.91081276473749,0.031670027760814796,49.988104025535435,-1.8603298314958607,0.005519839254947967,0.6623184567863072,1.0945462381547835,10920.0,264.0968060194106,0.42204692228851115
263.83803943723,false,1.0,8.0,22.056473246760103,0.3256764807850026,0.3256764807850026,0.27412940961848165,-122.20609772887855,false,-29.74683823022849,256.3868557711529,36.97226659445226,0.03158452158496181,49.94192792599155,-1.8613835509970436,0.005526704271345569,0.6631422118657091,1.0951752966609989,10950.0,264.0936199026744,0.4222989678292059
263.83524658399136,false,1.0,8.0,22.02295900789636,0.32587686854303793,0.32587686854303793,0.27428617074523814,-122.53692658772135,false,-29.735205102346242,256.3868557711529,35.429562760949544,0.031499615434108445,49.89574925139596,-1.8624148588466412,0.005533529228419019,0.663961160215142,1.0958002681863737,10980.0,264.0904337117475,0.4225493816970962
263.83245220293793,false,1.0,8.0,21.98942643525515,0.32607596126041055,0.32607596126041055,0.2744419119283387,-122.86720884709293,false,-29.723565980354408,256.3868557711529,36.775508700648956,0.03141530246495804,49.84957139773007,-1.8634210178794923,0.0055403142473530115,0.6647753163735008,1.0964211716867054,11010.0,264.08724749258477,0.4227981714151612
263.8296563314747,false,1.0,8.0,21.955875977696675,0.3262737639685444,0.3262737639685444,0.2745966363858916,-123.19695601320991,false,-29.711921020643103,256.3868557711529,36.267060180047544,0.031331574259638666,49.80338915812056,-1.8644078402192186,0.005547059418678398,0.6655846912014636,1.097038019994865,11040.0,264.08406124465944,0.4230453427236399
263.8268589925326,false,1.0,8.0,21.922307910391282,0.32647028177571247,0.32647028177571247,0.27475034888087657,-123.52615584815345,false,-29.700270319300387,256.3868557711529,35.22594446658103,0.03124843071457148,49.75720726708346,-1.8653709626082104,0.00555376483649109,0.6663892959875256,1.0976508298647614,11070.0,264.0808750038137,0.4232909021685283
263.8240602285469,false,1.0,8.0,21.888722742562774,0.3266655206592146,0.3266655206592146,0.2749030532667676,-123.85480638570793,false,-29.688614053633103,256.3868557711529,36.576727694303386,0.031165863333317605,49.71102658078393,-1.8663102154119464,0.00556043062550755,0.6671891456944756,1.0982596194240017,11100.0,264.0776888049598,0.4235348571240225
263.8212600729641,false,1.0,8.0,21.855120875569124,0.3268594856100853,0.3268594856100853,0.275054752994887,-124.18291803629664,false,-29.67695236349084,256.3868557711529,35.46483213352726,0.031083865172908797,49.66484244129209,-1.8672307977678777,0.0055670568777467224,0.6679842513616562,1.098864401637536,11130.0,264.07450264674975,0.4237772133294092
263.81845854930816,false,1.0,8.0,21.821502591697936,0.32705218203014425,0.32705218203014425,0.2752054530582379,-124.51047501280485,false,-29.6652853473841,256.3868557711529,35.05374845966763,0.03100243630481,49.618661170950254,-1.8681267681317806,0.00557364370019104,0.6687746258239602,1.0994651948274528,11160.0,264.07131657369104,0.4240179778231792
263.8156557020167,false,1.0,8.0,21.787868424200724,0.3272436159028766,0.3272436159028766,0.2753551571377003,-124.83748063556436,false,-29.65361319090215,256.3868557711529,36.321813286044545,0.0309215672207449,49.572481507953015,-1.8690001071498585,0.005580191220667244,0.6695602844174915,1.1000620164175756,11190.0,264.06813061213927,0.42425715784762963
263.81285156050274,false,1.0,8.0,21.75421872603283,0.32743379220752955,0.32743379220752955,0.27550386892174356,-125.163943470924,false,-29.641936017045452,256.3868557711529,34.81053265668821,0.03084125237609634,49.52629964812149,-1.8698550949567938,0.005586699533607779,0.6703412384712959,1.1006548797045237,11220.0,264.06494476136135,0.4244947591981404
263.8100461494193,false,1.0,8.0,21.720553793031513,0.3276227165855735,0.3276227165855735,0.27565159349929774,-125.48984620285897,false,-29.63025392897856,256.3868557711529,34.88471949820238,0.0307614914967952,49.48012262489225,-1.8706850971178213,0.005593168757023559,0.6711175021437098,1.1012438040809636,11250.0,264.06175907061396,0.4247307892748278
263.8072395141468,false,1.0,8.0,21.686874169761268,0.32781039502200593,0.32781039502200593,0.27579833448293467,-125.81519579621553,false,-29.61856711616025,256.3868557711529,36.02406073072167,0.030682274670003853,49.433947769432365,-1.8714935164891529,0.005599599021640236,0.6718890911187859,1.1018288065150441,11280.0,264.0585735602911,0.4249652552328966
263.8044316805874,false,1.0,8.0,21.653180167048955,0.3279968325035738,0.3279968325035738,0.2759440957736856,-126.13999894035751,false,-29.606875686922194,256.3868557711529,34.2912470347323,0.030603597532296366,49.38777213362716,-1.8722837203439902,0.005605990424912774,0.6726560170883484,1.102409900693661,11310.0,264.0553882307704,0.4251981629476427
263.80162267504573,false,1.0,8.0,21.61947210054882,0.3281820348737835,0.3281820348737835,0.2760888824905289,-126.46423797106274,false,-29.59517975125749,256.3868557711529,34.702876026893314,0.03052545924837561,49.34160295750096,-1.8730488943053487,0.0056123430945678775,0.6734182953766602,1.102987106773274,11340.0,264.0522031340303,0.42542952009727775
263.7988125426714,false,1.0,8.0,21.585750512056617,0.32836600810287475,0.32836600810287475,0.27623269822964597,-126.78792243045697,false,-29.583479497607755,256.3868557711529,35.699056087371524,0.030447849856330464,49.295436616966704,-1.8737933926976673,0.005618657163618185,0.674175941942293,1.103560441380229,11370.0,264.049018285656,0.42565933376132625
263.7960013066487,false,1.0,8.0,21.55201567978429,0.32854875720979443,0.32854875720979443,0.2763755470766738,-127.11105723249418,false,-29.571775022940358,256.3868557711529,33.86119200109166,0.030370765955032936,49.2492709717734,-1.8745197309512491,0.005624932733337318,0.6749289689353775,1.1041299186495888,11400.0,264.0458336876425,0.4258876099221917
263.79318899488953,false,1.0,8.0,21.518267938674395,0.328730288195152,0.328730288195152,0.2765174341476072,-127.4336250512421,false,-29.56006644389248,256.3868557711529,34.500289350481545,0.030294206119293624,49.20311317290513,-1.875221209661749,0.005631169939594308,0.6756773926572952,1.1046955592488548,11430.0,264.04264939317454,0.42611435645832246
263.7903756517199,false,1.0,8.0,21.48450782063878,0.32891060701402264,0.32891060701402264,0.2766583630532785,-127.75563722890048,false,-29.548353945420615,256.3868557711529,35.36206596756701,0.030218160532717028,49.15695896997531,-1.8759027960840875,0.00563736891761741,0.67642122933257,1.1052573795810583,11460.0,264.0394654141138,0.426339580396152
263.7875612982728,false,1.0,8.0,21.45073557927367,0.32908971872793685,0.32908971872793685,0.27679833803341186,-128.07709715231857,false,-29.536637615905704,256.3868557711529,33.48851222555981,0.03014262653531721,49.11080692007933,-1.8765662751000463,0.005643529772805442,0.6771604916064186,1.1058153942192381,11490.0,264.0362817541509,0.4265632878299723
263.78474596371626,false,1.0,8.0,21.416951564595134,0.3292676294541529,0.3292676294541529,0.27693736418850795,-128.39798813320036,false,-29.52491757716598,256.3868557711529,34.273903533298785,0.030067602207702614,49.06466395272875,-1.877205189032363,0.005649652647740142,0.6778951965857936,1.106369624163484,11520.0,264.03309846668407,0.4267854867778381
263.78192969135404,false,1.0,8.0,21.38315629624844,0.3294443451391776,0.3294443451391776,0.27707544516110943,-128.718322767938,false,-29.513194009847496,256.3868557711529,35.026246767874845,0.029993077955925644,49.0185254218163,-1.8778248842796366,0.005655737680033604,0.678625360781353,1.1069200856977275,11550.0,264.0299155608191,0.42700618423747105
263.7791125007873,false,1.0,8.0,21.34935000944733,0.3296198708907894,0.3296198708907894,0.27721258530775106,-129.03810328457317,false,-29.501466995909198,256.3868557711529,33.15189815077922,0.029919051668058787,48.97239042515533,-1.8784265802011966,0.005661784979285263,0.6793509973424466,1.1074667937851446,11580.0,264.0267330416485,0.42722538640821417
263.7762944219477,false,1.0,8.0,21.315533063372182,0.3297942129053101,0.3297942129053101,0.2773487897211799,-129.35731362871599,false,-29.489736660299855,256.3868557711529,34.02323586797289,0.029845521079409607,48.926265661382274,-1.8790040622897628,0.005667794693450074,0.6800721240208658,1.1080097696338584,11610.0,264.0235509622731,0.4274431013993513
263.7734754971653,false,1.0,8.0,21.28170596598352,0.32996737713229507,0.32996737713229507,0.27748406207974363,-129.67596727142612,false,-29.47800317955864,256.3868557711529,34.70150199419573,0.029772476829841722,48.88014624941984,-1.879562896122323,0.0056737669628653025,0.6807887576543573,1.1085490295030884,11640.0,264.0203693298942,0.427659336205633
